 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -12.25719889       0.00000000     -12.23828439      29.28862968  0.00000000  0.00000000 ***********  1.48070315  1.48070315 16.00478667  0.31415927        -0.26977458    btwee
   3     0.09166681        0.00000000      -9.11241520       0.00000000      -9.11097326      29.08047852  0.00000000  0.00000000 ***********  1.35075884  1.35075884 17.66245689  0.31415927        -0.22251380    btwee
   4     0.14180684        0.00000000      -7.16995590       0.00000000      -7.16971739      28.96021069  0.00000000  0.00000000 ***********  1.24351730  1.24351730 19.31528969  0.31415927        -0.19115995    btwee
   5     0.19287314        0.00000000      -5.53528658       0.00000000      -5.53336195      28.87376200  0.00000000  0.00000000 ***********  1.15292255  1.15292255 20.96036150  0.31415927        -0.15964800    btwee
   6     0.24429914        0.00000000      -4.11067925       0.00000000      -4.10773922      28.79880789  0.00000000  0.00000000 ***********  1.07568707  1.07568707 22.58965486  0.31415927        -0.12730161    btwee
   7     0.29570585        0.00000000      -2.95505155       0.00000000      -2.95209219      28.73325308  0.00000000  0.00000000 ***********  1.00895151  1.00895151 24.20114134  0.31415927        -0.09766421    btwee
   8     0.34684875        0.00000000      -1.97546552       0.00000000      -1.97322655      28.67303618  0.00000000  0.00000000 ***********  0.95103164  0.95103164 25.78785312  0.31415927        -0.06930871    btwee
   9     0.39758621        0.00000000      -1.19106215       0.00000000      -1.18972702      28.62621774  0.00000000  0.00000000 ***********  0.90061006  0.90061006 27.34749013  0.31415927        -0.04414544    btwee
  10     0.44785993        0.00000000      -0.55955010       0.00000000      -0.55898921      28.60198412  0.00000000  0.00000000 ***********  0.85665168  0.85665168 28.87981845  0.31415927        -0.02180971    btwee
  11     0.49767092        0.00000000      -0.07625337       0.00000000      -0.07619074      28.61059588  0.00000000  0.00000000 ***********  0.81835854  0.81835854 30.38586357  0.31415927        -0.00311193    btwee
  12     0.54706199        0.00000000       0.35823053       0.00000000       0.35801017      28.66715750  0.00000000  0.00000000 ***********  0.78519830  0.78519830 31.86789840  0.31415927         0.01523981    btwee
  13     0.59610282        0.00000000       1.08439094       0.00000000       1.08394395      28.80027914  0.00000000  0.00000000 ***********  0.75715309  0.75715309 33.32596981  0.31415927         0.04784262    btwee
  14     0.64488314        0.00000000       1.74587450       0.00000000       1.74546195      29.03985072  0.00000000  0.00000000 96.10986641  0.73432407  0.73432407 34.75893090  0.31415927         0.07941205    btwee
  15     0.69351622        0.00000000       2.31661217       0.00000000       2.31636811      29.41589117  0.00000000  0.00000000 91.58110611  0.71679902  0.71679902 36.16656745  0.31415927         0.10792331    btwee
  16     0.74214527        0.00000000       2.81763279       0.00000000       2.81755817      29.96282396  0.00000000  0.00000000 88.50989346  0.70466068  0.70466068 37.55170553  0.31415927         0.13348172    btwee
  17     0.79095034        0.00000000       3.20663772       0.00000000       3.20663758      30.70828473  0.00000000  0.00000000 86.81043847  0.69784776  0.69784776 38.91850480  0.31415927         0.15334078    btwee
  18     0.84016821        0.00000000       3.42320111       0.00000000       3.42313424      31.63728662  0.00000000  0.00000000 86.18746089  0.69533003  0.69533003 40.27789548  0.31415927         0.16424914    btwee
  19     0.89017971        0.00000000       3.37541700       0.00000000       3.37517147      32.71913518  0.00000000  0.00000000 86.30866439  0.69582087  0.69582087 41.64671923  0.31415927         0.16184187    btwee
  20     0.94188711        0.00000000       3.02156757       0.00000000       3.02113878      33.93792373  0.00000000  0.00000000 86.89654979  0.69820125  0.69820125 43.05801095  0.31415927         0.14442342    btwee
  21     1.00000000        0.00000000       2.31593689       0.00000000       2.31541792      35.37880035  0.00000000  0.00000000 87.69883561  0.70144140  0.70144140 44.66132381  0.31415927         0.11024106    btwee
 Total Volume of the blade =   16821.879509317419      [m^3]
