 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -15.73284238       0.00000000     -15.61925891      35.61592858  0.00000000  0.00000000 ***********  1.98336498  1.98336498 13.70047411  0.31415927        -0.25318174    btwee
   2     0.04338745        0.00000000     -10.28837507       0.00000000     -10.27235378      35.34499359  0.00000000  0.00000000 ***********  1.79264652  1.79264652 15.37357449  0.31415927        -0.18836083    btwee
   3     0.09166681        0.00000000      -6.83064747       0.00000000      -6.82955854      35.29410936  0.00000000  0.00000000 ***********  1.64113138  1.64113138 17.03946173  0.31415927        -0.13807764    btwee
   4     0.14180684        0.00000000      -5.01863136       0.00000000      -5.01846352      35.33108537  0.00000000  0.00000000 ***********  1.51647504  1.51647504 18.69374720  0.31415927        -0.11017492    btwee
   5     0.19287314        0.00000000      -3.77665038       0.00000000      -3.77533285      35.39315237  0.00000000  0.00000000 ***********  1.41120158  1.41120158 20.34180137  0.31415927        -0.08922010    btwee
   6     0.24429914        0.00000000      -2.83654850       0.00000000      -2.83451610      35.44738531  0.00000000  0.00000000 ***********  1.32128588  1.32128588 21.97072004  0.31415927        -0.07161509    btwee
   7     0.29570585        0.00000000      -2.16678321       0.00000000      -2.16461149      35.49449428  0.00000000  0.00000000 ***********  1.24328245  1.24328245 23.58095169  0.31415927        -0.05815161    btwee
   8     0.34684875        0.00000000      -1.60380140       0.00000000      -1.60198317      35.51847228  0.00000000  0.00000000 ***********  1.17497775  1.17497775 25.16527969  0.31415927        -0.04555383    btwee
   9     0.39758621        0.00000000      -1.11270491       0.00000000      -1.11145756      35.51956431  0.00000000  0.00000000 ***********  1.11456930  1.11456930 26.72255933  0.31415927        -0.03332526    btwee
  10     0.44785993        0.00000000      -0.67117097       0.00000000      -0.67049820      35.50025181  0.00000000  0.00000000 ***********  1.06066649  1.06066649 28.25355863  0.31415927        -0.02112809    btwee
  11     0.49767092        0.00000000      -0.32125063       0.00000000      -0.32098678      35.46453784  0.00000000  0.00000000 ***********  1.01219776  1.01219776 29.76033202  0.31415927        -0.01059954    btwee
  12     0.54706199        0.00000000       0.72600289       0.00000000       0.72555632      35.41943570  0.00000000  0.00000000 ***********  0.96834429  0.96834429 31.24656098  0.31415927         0.02504249    btwee
  13     0.59610282        0.00000000       1.59538530       0.00000000       1.59472786      35.36925237  0.00000000  0.00000000 ***********  0.92845654  0.92845654 32.71492617  0.31415927         0.05738828    btwee
  14     0.64488314        0.00000000       2.40425553       0.00000000       2.40368771      35.31396883  0.00000000  0.00000000 ***********  0.89198776  0.89198776 34.16719044  0.31415927         0.08999036    btwee
  15     0.69351622        0.00000000       3.08761466       0.00000000       3.08728964      35.25440698  0.00000000  0.00000000 ***********  0.85846931  0.85846931 35.60648324  0.31415927         0.12002522    btwee
  16     0.74214527        0.00000000       3.62708206       0.00000000       3.62698610      35.19646606  0.00000000  0.00000000 ***********  0.82747001  0.82747001 37.04035527  0.31415927         0.14620606    btwee
  17     0.79095034        0.00000000       3.92600086       0.00000000       3.92600070      35.14218088  0.00000000  0.00000000 ***********  0.79857239  0.79857239 38.47740628  0.31415927         0.16392799    btwee
  18     0.84016821        0.00000000       3.82472998       0.00000000       3.82465531      35.09200510  0.00000000  0.00000000 ***********  0.77135558  0.77135558 39.92901365  0.31415927         0.16535164    btwee
  19     0.89017971        0.00000000       3.08830244       0.00000000       3.08807771      35.04371209  0.00000000  0.00000000 99.03935340  0.74538665  0.74538665 41.41009670  0.31415927         0.13826943    btwee
  20     0.94188711        0.00000000       1.57597800       0.00000000       1.57575405      35.00095271  0.00000000  0.00000000 92.43454829  0.72015039  0.72015039 42.95076938  0.31415927         0.07310845    btwee
  21     1.00000000        0.00000000      -0.85717642       0.00000000      -0.85698415      34.97947379  0.00000000  0.00000000 85.71608409  0.69349642  0.69349642 44.70419067  0.31415927        -0.04130005    btwee
 Total Volume of the blade =   24415.972366498434      [m^3]
