 Case6_2 : Spline Data
 section : 2

  #     u         camber       camber_slope    camber_curvature  thick_distribution  thick_multiplier
  1   0.0000000000000000   0.0000000000000000   0.0983389134441522   0.0000000000000000   0.0000000000000000   0.0000000000000000
  2   0.0000111397652990   0.0000010954724155   0.0983389134441522   0.0000000000000320   0.0000000000000000   0.0000000000000000
  3   0.0000556687956572   0.0000054744088777   0.0983389134441521   0.0000000000039988   0.0000000000000000   0.0000000000000000
  4   0.0001557465792793   0.0000153159493790   0.0983389134441488   0.0000000000875693   0.0000000000000000   0.0000000000000000
  5   0.0003333828547521   0.0000327845076972   0.0983389134440806   0.0000000008588678   0.0000000000000000   0.0000000000000000
  6   0.0006103782766808   0.0000600239365186   0.0983389134433479   0.0000000052710188   0.0000000000000000   0.0000000000000000
  7   0.0010082656449777   0.0000991517479890   0.0983389134381634   0.0000000237587912   0.0000000000000000   0.0000000000000000
  8   0.0015482518562416   0.0001522534052704   0.0983389134108550   0.0000000860257965   0.0000000000000000   0.0000000000000000
  9   0.0022511607337130   0.0002213767004745   0.0983389132953282   0.0000002644429423   0.0000000000000000   0.0000000000000000
 10   0.0031373768899290   0.0003085262340681   0.0983389128826854   0.0000007158596922   0.0000000000000000   0.0000000000000000
 11   0.0042267907734113   0.0004156580104494   0.0983389115943832   0.0000017505958524   0.0000000000000000   0.0000000000000000
 12   0.0055387450475338   0.0005446741637768   0.0983389079897460   0.0000039393901568   0.0000000000000000   0.0000000000000000
 13   0.0070919824461218   0.0006974178271205   0.0983388987814277   0.0000082710561942   0.0000000000000000   0.0000000000000000
 14   0.0089045952463554   0.0008756681562845   0.0983388769970481   0.0000163754755088   0.0000000000000000   0.0000000000000000
 15   0.0109939764951889   0.0010811355167478   0.0983388287380373   0.0000308283084539   0.0000000000000000   0.0000000000000000
 16   0.0133767731207711   0.0013154568373820   0.0983387277382454   0.0000555554316232   0.0000000000000000   0.0000000000000000
 17   0.0160688410552701   0.0015801911269288   0.0983385266063855   0.0000963566755028   0.0000000000000000   0.0000000000000000
 18   0.0190852024900839   0.0018768151373506   0.0983381432400067   0.0001615700639792   0.0000000000000000   0.0000000000000000
 19   0.0224400053786676   0.0022067191403858   0.0983374404173538   0.0002628996586343   0.0000000000000000   0.0000000000000000
 20   0.0261464852961530   0.0025712027578545   0.0983361960002098   0.0004164325981497   0.0000000000000000   0.0000000000000000
 21   0.0302169297585773   0.0029714707499196   0.0983340605075531   0.0006438744372978   0.0000000000000000   0.0000000000000000
 22   0.0346626450979129   0.0034086286156542   0.0983304980353192   0.0009740370360595   0.0000000000000000   0.0000000000000000
 23   0.0394939259821948   0.0038836777934474   0.0983247055840732   0.0014446208538638   0.0000000000000000   0.0000000000000000
 24   0.0447200276629161   0.0043975101610826   0.0983155047853232   0.0021043447058068   0.0000000000000000   0.0000000000000000
 25   0.0503491410245061   0.0049509014222175   0.0983011987422713   0.0030154924375486   0.0000000000000000   0.0000000000000000
 26   0.0563883705031537   0.0055445028221784   0.0982793851483948   0.0042569698807068   0.0000000000000000   0.0000000000000000
 27   0.0628437149345042   0.0061788304550111   0.0982467149020445   0.0059280002826407   0.0000000000000000   0.0000000000000000
 28   0.0697200513818582   0.0068542511973755   0.0981985829179199   0.0081526373859038   0.0000000000000000   0.0000000000000000
 29   0.0770211219884717   0.0075709640220547   0.0981287344682989   0.0110853506632766   0.0000000000000000   0.0000000000000000
 30   0.0847495238893995   0.0083289750888414   0.0980287657325714   0.0149180501373619   0.0000000000000000   0.0000000000000000
 31   0.0929067022100778   0.0091280645600340   0.0978874906017156   0.0198890907442330   0.0000000000000000   0.0000000000000000
 32   0.1014929461705219   0.0099677425057587   0.0976901360554581   0.0262950660782549   0.0000000000000000   0.0000000000000000
 33   0.1105073883056402   0.0108471904937082   0.0974173137424128   0.0345066355007017   0.0000000000000000   0.0000000000000000
 34   0.1199480068037665   0.0117651844052368   0.0970436925502921   0.0449903502788261   0.0000000000000000   0.0000000000000000
 35   0.1298116309571070   0.0127199925276124   0.0965362602496857   0.0583396908409545   0.0000000000000000   0.0000000000000000
 36   0.1400939497094077   0.0137092407659914   0.0958520010860953   0.0753207785461742   0.0000000000000000   0.0000000000000000
 37   0.1507895232778002   0.0147297339877755   0.0949350356383555   0.0967971865642527   0.0000000000000000   0.0000000000000000
 38   0.1618917978174944   0.0157772458897922   0.0937189870903911   0.1228246033660605   0.0000000000000000   0.0000000000000000
 39   0.1733931230897850   0.0168463690712806   0.0921367384846226   0.1527010066085095   0.0000000000000000   0.0000000000000000
 40   0.1852847730857433   0.0179304691358854   0.0901284076606154   0.1852079856686420   0.0000000000000000   0.0000000000000000
