 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000      -28.53169549     -21.03073650     -28.28721687     -20.88490056      32.15294911  0.00000000  0.00000000 ***********  1.77824343  1.77824343 12.63630277  0.31415927        -0.94822393    le   
   2     0.04338745      -26.43999370     -15.34618576     -26.34043730     -15.32291661      31.01897673  0.00000000  0.00000000 ***********  1.56818521  1.56818521 14.51307795  0.31415927        -0.93162797    le   
   3     0.09166681      -23.97557512     -11.49671442     -23.94899178     -11.49491342      30.31803741  0.00000000  0.00000000 ***********  1.40820710  1.40820710 16.41098330  0.31415927        -0.88494555    le   
   4     0.14180684      -21.27256587      -9.14705100     -21.26971154      -9.14674872      29.86304026  0.00000000  0.00000000 ***********  1.28225317  1.28225317 18.29291017  0.31415927        -0.82800629    le   
   5     0.19287314      -18.44514297      -7.28546896     -18.44478422      -7.28294733      29.51633199  0.00000000  0.00000000 ***********  1.17855481  1.17855481 20.16175220  0.31415927        -0.75504238    le   
   6     0.24429914      -15.59069124      -5.70315166     -15.58678052      -5.69908561      29.23745584  0.00000000  0.00000000 ***********  1.09205386  1.09205386 21.99624764  0.31415927        -0.66818319    le   
   7     0.29570585      -12.76920144      -4.40228235     -12.76194982      -4.39788317      29.01799934  0.00000000  0.00000000 ***********  1.01893847  1.01893847 23.78465574  0.31415927        -0.57274091    btwee
   8     0.34684875      -10.02989862      -3.24689967     -10.02149519      -3.24322462      28.84313887  0.00000000  0.00000000 ***********  0.95666697  0.95666697 25.51800428  0.31415927        -0.46854037    btwee
   9     0.39758621       -7.45121180      -2.22217842      -7.44379948      -2.21968923      28.71643281  0.00000000  0.00000000 ***********  0.90344514  0.90344514 27.18994953  0.31415927        -0.35973772    btwee
  10     0.44785993       -5.18303205      -1.29136277      -5.17774466      -1.29006866      28.64222625  0.00000000  0.00000000 ***********  0.85785572  0.85785572 28.80714589  0.31415927        -0.25279850    btwee
  11     0.49767092       -3.34764527      -0.47026703      -3.34453902      -0.46988080      28.62429196  0.00000000  0.00000000 ***********  0.81874993  0.81874993 30.35666601  0.31415927        -0.15594163    btwee
  12     0.54706199       -1.99354645       0.27859378      -1.99205106       0.27842240      28.66944907  0.00000000  0.00000000 ***********  0.78526102  0.78526102 31.85902257  0.31415927        -0.07298015    btwee
  13     0.59610282       -1.09501774       0.94371587      -1.09444326       0.94332685      28.79873778  0.00000000  0.00000000 ***********  0.75711260  0.75711260 33.32513792  0.31415927        -0.00667180    btwee
  14     0.64488314       -0.50251733       1.53983149      -0.50237126       1.53946757      29.03748746  0.00000000  0.00000000 96.09622928  0.73426435  0.73426435 34.75973762  0.31415927         0.04719544    btwee
  15     0.69351622       -0.04813063       2.05988891      -0.04812592       2.05967184      29.41416631  0.00000000  0.00000000 91.56880977  0.71675702  0.71675702 36.16724056  0.31415927         0.09374351    btwee
  16     0.74214527        0.40021072       2.54375107       0.40020969       2.54368367      29.96327223  0.00000000  0.00000000 88.50706535  0.70467121  0.70467121 37.54967486  0.31415927         0.13949631    btwee
  17     0.79095034        0.98626232       2.97480531       0.98620634       2.97480519      30.71402029  0.00000000  0.00000000 86.83268420  0.69797801  0.69797801 38.90991518  0.31415927         0.18943222    btwee
  18     0.84016821        1.93512921       3.33922946       1.93455243       3.33916423      31.65562646  0.00000000  0.00000000 86.27178165  0.69573279  0.69573279 40.25254118  0.31415927         0.25300329    btwee
  19     0.89017971        3.54338933       2.74949298       3.54077918       2.74929282      32.75035269  0.00000000  0.00000000 86.45604784  0.69648406  0.69648406 41.58850280  0.31415927         0.30193452    btwee
  20     0.94188711        5.99774144       3.25738278       5.98977505       3.25692067      34.02859635  0.00000000  0.00000000 87.35818720  0.70006412  0.70006412 42.90168310  0.31415927         0.44263670    btwee
  21     1.00000000        9.51056516       3.89706391       9.49180517       3.89619236      35.59449628  0.00000000  0.00000000 88.81245790  0.70571139  0.70571139 44.29073124  0.31415927         0.63962483    btwee
 Total Volume of the blade =   17681.814959709049      [m^3]
