 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -14.93421992       0.00000000     -14.82585978      35.57662044  0.00000000  0.00000000 ***********  1.98117624  1.98117624 13.71241472  0.31415927        -0.24152577    btwee
   2     0.04338745        0.00000000     -12.93586814       0.00000000     -12.91597631      35.44430000  0.00000000  0.00000000 ***********  1.79767040  1.79767040 15.33828792  0.31415927        -0.23387327    btwee
   3     0.09166681        0.00000000     -11.34463903       0.00000000     -11.34286058      35.42670144  0.00000000  0.00000000 ***********  1.64728389  1.64728389 16.99920954  0.31415927        -0.22551095    btwee
   4     0.14180684        0.00000000      -9.40505591       0.00000000      -9.40474541      35.43331683  0.00000000  0.00000000 ***********  1.52085664  1.52085664 18.66972263  0.31415927        -0.20382311    btwee
   5     0.19287314        0.00000000      -6.91241435       0.00000000      -6.91001926      35.44729320  0.00000000  0.00000000 ***********  1.41335818  1.41335818 20.32949549  0.31415927        -0.16219039    btwee
   6     0.24429914        0.00000000      -4.47184352       0.00000000      -4.46864720      35.46668381  0.00000000  0.00000000 ***********  1.32200480  1.32200480 21.96632831  0.31415927        -0.11262840    btwee
   7     0.29570585        0.00000000      -2.54683282       0.00000000      -2.54428111      35.49738732  0.00000000  0.00000000 ***********  1.24338376  1.24338376 23.58030733  0.31415927        -0.06832650    btwee
   8     0.34684875        0.00000000      -1.40022741       0.00000000      -1.39863978      35.51748459  0.00000000  0.00000000 ***********  1.17494508  1.17494508 25.16548743  0.31415927        -0.03977651    btwee
   9     0.39758621        0.00000000      -1.28024922       0.00000000      -1.27881417      35.52021178  0.00000000  0.00000000 ***********  1.11458962  1.11458962 26.72242826  0.31415927        -0.03834006    btwee
  10     0.44785993        0.00000000      -1.74477172       0.00000000      -1.74302372      35.50443902  0.00000000  0.00000000 ***********  1.06079162  1.06079162 28.25268316  0.31415927        -0.05489560    btwee
  11     0.49767092        0.00000000      -2.22078219       0.00000000      -2.21895999      35.47232810  0.00000000  0.00000000 ***********  1.01242016  1.01242016 29.75862348  0.31415927        -0.07320218    btwee
  12     0.54706199        0.00000000       2.86812150       0.00000000       2.86636007      35.43184738  0.00000000  0.00000000 ***********  0.96868370  0.96868370 31.24348210  0.31415927         0.09877765    btwee
  13     0.59610282        0.00000000       3.13053861       0.00000000       3.12925044      35.38093722  0.00000000  0.00000000 ***********  0.92876332  0.92876332 32.71177741  0.31415927         0.11244426    btwee
  14     0.64488314        0.00000000       2.70926512       0.00000000       2.70862547      35.31647774  0.00000000  0.00000000 ***********  0.89205114  0.89205114 34.16648268  0.31415927         0.10137465    btwee
  15     0.69351622        0.00000000       1.92792969       0.00000000       1.92772651      35.24506386  0.00000000  0.00000000 ***********  0.85824182  0.85824182 35.60920467  0.31415927         0.07503324    btwee
  16     0.74214527        0.00000000       1.08411501       0.00000000       1.08408625      35.17724834  0.00000000  0.00000000 ***********  0.82701835  0.82701835 37.04609394  0.31415927         0.04380670    btwee
  17     0.79095034        0.00000000       0.43844593       0.00000000       0.43844591      35.11779581  0.00000000  0.00000000 ***********  0.79801860  0.79801860 38.48484080  0.31415927         0.01836378    btwee
  18     0.84016821        0.00000000       0.41065297       0.00000000       0.41064493      35.06886645  0.00000000  0.00000000 ***********  0.77084743  0.77084743 39.93625825  0.31415927         0.01780569    btwee
  19     0.89017971        0.00000000       1.54149098       0.00000000       1.54137864      35.03226429  0.00000000  0.00000000 98.96162752  0.74514344  0.74514344 41.41384772  0.31415927         0.06911608    btwee
  20     0.94188711        0.00000000       4.15906626       0.00000000       4.15847703      35.02462077  0.00000000  0.00000000 92.58478187  0.72063665  0.72063665 42.94254503  0.31415927         0.19235621    btwee
  21     1.00000000        0.00000000       8.46357725       0.00000000       8.46170608      35.09284782  0.00000000  0.00000000 86.38511672  0.69574071  0.69574071 44.64524020  0.31415927         0.40194546    btwee
 Total Volume of the blade =   24482.422705519079      [m^3]
