 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -11.19064516       0.00000000     -11.17328778      29.25522963  0.00000000  0.00000000 ***********  1.47901864  1.47901864 16.01503296  0.31415927        -0.24756281    btwee
   3     0.09166681        0.00000000      -7.40739587       0.00000000      -7.40621697      29.04307522  0.00000000  0.00000000 ***********  1.34902512  1.34902512 17.67297670  0.31415927        -0.18192234    btwee
   4     0.14180684        0.00000000      -5.37790282       0.00000000      -5.37772311      28.93048515  0.00000000  0.00000000 ***********  1.24224310  1.24224310 19.32285977  0.31415927        -0.14403993    btwee
   5     0.19287314        0.00000000      -3.98866717       0.00000000      -3.98727614      28.85436417  0.00000000  0.00000000 ***********  1.15214921  1.15214921 20.96532205  0.31415927        -0.11538554    btwee
   6     0.24429914        0.00000000      -2.93916210       0.00000000      -2.93705644      28.78796936  0.00000000  0.00000000 ***********  1.07528280  1.07528280 22.59245054  0.31415927        -0.09117409    btwee
   7     0.29570585        0.00000000      -2.18408492       0.00000000      -2.18189589      28.72806840  0.00000000  0.00000000 ***********  1.00876970  1.00876970 24.20247329  0.31415927        -0.07224178    btwee
   8     0.34684875        0.00000000      -1.55260677       0.00000000      -1.55084653      28.67108871  0.00000000  0.00000000 ***********  0.95096713  0.95096713 25.78833722  0.31415927        -0.05448927    btwee
   9     0.39758621        0.00000000      -1.01744251       0.00000000      -1.01630191      28.62571806  0.00000000  0.00000000 ***********  0.90059436  0.90059436 27.34760140  0.31415927        -0.03771335    btwee
  10     0.44785993        0.00000000      -0.60108102       0.00000000      -0.60047849      28.60204688  0.00000000  0.00000000 ***********  0.85665355  0.85665355 28.87980949  0.31415927        -0.02342825    btwee
  11     0.49767092        0.00000000      -0.38786659       0.00000000      -0.38754803      28.61078431  0.00000000  0.00000000 ***********  0.81836392  0.81836392 30.38589026  0.31415927        -0.01582854    btwee
  12     0.54706199        0.00000000       1.06215192       0.00000000       1.06149867      28.66846318  0.00000000  0.00000000 ***********  0.78523404  0.78523404 31.86765516  0.31415927         0.04517680    btwee
  13     0.59610282        0.00000000       2.33117920       0.00000000       2.33021911      28.80586849  0.00000000  0.00000000 ***********  0.75729992  0.75729992 33.32434695  0.31415927         0.10276128    btwee
  14     0.64488314        0.00000000       3.61593864       0.00000000       3.61508592      29.05312686  0.00000000  0.00000000 96.21554354  0.73465956  0.73465956 34.75461824  0.31415927         0.16413837    btwee
  15     0.69351622        0.00000000       4.78416377       0.00000000       4.78366153      29.43940127  0.00000000  0.00000000 91.75720967  0.71737158  0.71737158 36.15846681  0.31415927         0.22208608    btwee
  16     0.74214527        0.00000000       5.75925049       0.00000000       5.75909873      29.99732031  0.00000000  0.00000000 88.75514179  0.70547150  0.70547150 37.54135751  0.31415927         0.27144050    btwee
  17     0.79095034        0.00000000       6.37358961       0.00000000       6.37358935      30.75081297  0.00000000  0.00000000 87.09982303  0.69881361  0.69881361 38.90250600  0.31415927         0.30290778    btwee
  18     0.84016821        0.00000000       6.34631713       0.00000000       6.34619389      31.67853091  0.00000000  0.00000000 86.45785354  0.69623579  0.69623579 40.26006369  0.31415927         0.30273918    btwee
  19     0.89017971        0.00000000       5.27505267       0.00000000       5.27467024      32.74367483  0.00000000  0.00000000 86.46433441  0.69634220  0.69634220 41.63352653  0.31415927         0.25208033    btwee
  20     0.94188711        0.00000000       2.91463452       0.00000000       2.91422085      33.93694082  0.00000000  0.00000000 86.89050331  0.69818105  0.69818105 43.05836166  0.31415927         0.13933025    btwee
  21     1.00000000        0.00000000      -0.95003564       0.00000000      -0.94982255      35.37160036  0.00000000  0.00000000 87.65597161  0.70129887  0.70129887 44.66362414  0.31415927        -0.04526368    btwee
 Total Volume of the blade =   16809.090188645703      [m^3]
