 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -10.99141394       0.00000000     -10.97435015      29.24933222  0.00000000  0.00000000 ***********  1.47872122  1.47872122 16.01683824  0.31415927        -0.24337488    btwee
   3     0.09166681        0.00000000      -7.08889987       0.00000000      -7.08777060      29.03694975  0.00000000  0.00000000 ***********  1.34874121  1.34874121 17.67472408  0.31415927        -0.17426416    btwee
   4     0.14180684        0.00000000      -5.04314901       0.00000000      -5.04298035      28.92587697  0.00000000  0.00000000 ***********  1.24204558  1.24204558 19.32401194  0.31415927        -0.13516992    btwee
   5     0.19287314        0.00000000      -3.69976012       0.00000000      -3.69846927      28.85144042  0.00000000  0.00000000 ***********  1.15203264  1.15203264 20.96605885  0.31415927        -0.10707624    btwee
   6     0.24429914        0.00000000      -2.72032381       0.00000000      -2.71837443      28.78634446  0.00000000  0.00000000 ***********  1.07522220  1.07522220 22.59286030  0.31415927        -0.08440683    btwee
   7     0.29570585        0.00000000      -2.04006909       0.00000000      -2.03802415      28.72727244  0.00000000  0.00000000 ***********  1.00874179  1.00874179 24.20267177  0.31415927        -0.06748657    btwee
   8     0.34684875        0.00000000      -1.47361678       0.00000000      -1.47194601      28.67077669  0.00000000  0.00000000 ***********  0.95095679  0.95095679 25.78841199  0.31415927        -0.05171959    btwee
   9     0.39758621        0.00000000      -0.98449966       0.00000000      -0.98339597      28.62563212  0.00000000  0.00000000 ***********  0.90059166  0.90059166 27.34761973  0.31415927        -0.03649275    btwee
  10     0.44785993        0.00000000      -0.60526729       0.00000000      -0.60466058      28.60205346  0.00000000  0.00000000 ***********  0.85665375  0.85665375 28.87980850  0.31415927        -0.02359139    btwee
  11     0.49767092        0.00000000      -0.43491999       0.00000000      -0.43456279      28.61083475  0.00000000  0.00000000 ***********  0.81836536  0.81836536 30.38588686  0.31415927        -0.01774862    btwee
  12     0.54706199        0.00000000       1.16930309       0.00000000       1.16858397      28.66877543  0.00000000  0.00000000 ***********  0.78524258  0.78524258 31.86757845  0.31415927         0.04973188    btwee
  13     0.59610282        0.00000000       2.52104374       0.00000000       2.52000565      28.80707785  0.00000000  0.00000000 ***********  0.75733170  0.75733170 33.32397070  0.31415927         0.11110997    btwee
  14     0.64488314        0.00000000       3.90174039       0.00000000       3.90082067      29.05597267  0.00000000  0.00000000 96.23820590  0.73473148  0.73473148 34.75365677  0.31415927         0.17703448    btwee
  15     0.69351622        0.00000000       5.16440652       0.00000000       5.16386478      29.44448019  0.00000000  0.00000000 91.79528280  0.71749527  0.71749527 36.15678326  0.31415927         0.23955294    btwee
  16     0.74214527        0.00000000       6.21918383       0.00000000       6.21902014      30.00485975  0.00000000  0.00000000 88.80880196  0.70564872  0.70564872 37.53839812  0.31415927         0.29278903    btwee
  17     0.79095034        0.00000000       6.88176379       0.00000000       6.88176351      30.76026511  0.00000000  0.00000000 87.16422624  0.69902828  0.69902828 38.89867742  0.31415927         0.32661030    btwee
  18     0.84016821        0.00000000       6.84219872       0.00000000       6.84206602      31.68798588  0.00000000  0.00000000 86.51991749  0.69644343  0.69644343 40.25619993  0.31415927         0.32595957    btwee
  19     0.89017971        0.00000000       5.65742298       0.00000000       5.65701317      32.74992109  0.00000000  0.00000000 86.50398769  0.69647489  0.69647489 41.63104116  0.31415927         0.27012284    btwee
  20     0.94188711        0.00000000       3.05608735       0.00000000       3.05565369      33.93824859  0.00000000  0.00000000 86.89854832  0.69820792  0.69820792 43.05789471  0.31415927         0.14606715    btwee
  21     1.00000000        0.00000000      -1.19710657       0.00000000      -1.19683810      35.37245648  0.00000000  0.00000000 87.66106764  0.70131582  0.70131582 44.66338617  0.31415927        -0.05702903    btwee
 Total Volume of the blade =   16807.452299018605      [m^3]
