 Case6_2 : Spline Data
 section : 3

  #     u         camber       camber_slope    camber_curvature  thick_distribution  thick_multiplier
  1   0.0000000000000000   0.0000000000000000   0.0993890204387610   0.0000000000000000   0.0000000000000000   0.0000000000000000
  2   0.0000111397652990   0.0000011071703610   0.0993890204387610   0.0000000000000324   0.0000000000000000   0.0000000000000000
  3   0.0000556687956572   0.0000055328670694   0.0993890204387610   0.0000000000040415   0.0000000000000000   0.0000000000000000
  4   0.0001557465792793   0.0000154794999513   0.0993890204387576   0.0000000000885044   0.0000000000000000   0.0000000000000000
  5   0.0003333828547521   0.0000331345953649   0.0993890204386887   0.0000000008680391   0.0000000000000000   0.0000000000000000
  6   0.0006103782766808   0.0000606648990163   0.0993890204379481   0.0000000053273051   0.0000000000000000   0.0000000000000000
  7   0.0010082656449777   0.0001002105347952   0.0993890204327083   0.0000000240124983   0.0000000000000000   0.0000000000000000
  8   0.0015482518562416   0.0001538792353739   0.0993890204051082   0.0000000869444185   0.0000000000000000   0.0000000000000000
  9   0.0022511607337130   0.0002237406601062   0.0993890202883478   0.0000002672667825   0.0000000000000000   0.0000000000000000
 10   0.0031373768899290   0.0003118208154812   0.0993890198712987   0.0000007235039629   0.0000000000000000   0.0000000000000000
 11   0.0042267907734113   0.0004200965929886   0.0993890185692394   0.0000017692894996   0.0000000000000000   0.0000000000000000
 12   0.0055387450475338   0.0005504904386281   0.0993890149261103   0.0000039814567306   0.0000000000000000   0.0000000000000000
 13   0.0070919824461218   0.0007048651672708   0.0993890056194614   0.0000083593782395   0.0000000000000000   0.0000000000000000
 14   0.0089045952463554   0.0008850189333438   0.0993889836024584   0.0000165503401760   0.0000000000000000   0.0000000000000000
 15   0.0109939764951889   0.0010926803663754   0.0993889348281163   0.0000311575069492   0.0000000000000000   0.0000000000000000
 16   0.0133767731207711   0.0013295038750974   0.0993888327498033   0.0000561486774227   0.0000000000000000   0.0000000000000000
 17   0.0160688410552701   0.0015970651160455   0.0993886294701673   0.0000973856152722   0.0000000000000000   0.0000000000000000
 18   0.0190852024900839   0.0018968566106015   0.0993882420100305   0.0001632953815403   0.0000000000000000   0.0000000000000000
 19   0.0224400053786676   0.0022302834764487   0.0993875316823222   0.0002657070190244   0.0000000000000000   0.0000000000000000
 20   0.0261464852961530   0.0025986592133513   0.0993862739767342   0.0004208794520836   0.0000000000000000   0.0000000000000000
 21   0.0302169297585773   0.0030032014464412   0.0993841156803298   0.0006507500171326   0.0000000000000000   0.0000000000000000
 22   0.0346626450979129   0.0034450274798064   0.0993805151664207   0.0009844382401073   0.0000000000000000   0.0000000000000000
 23   0.0394939259821948   0.0039251494456436   0.0993746608607839   0.0014600471628403   0.0000000000000000   0.0000000000000000
 24   0.0447200276629161   0.0044444687456071   0.0993653618117810   0.0021268158417716   0.0000000000000000   0.0000000000000000
 25   0.0503491410245061   0.0050037693666660   0.0993509030023893   0.0030476932173819   0.0000000000000000   0.0000000000000000
 26   0.0563883705031537   0.0056037095084360   0.0993288564731801   0.0043024277131254   0.0000000000000000   0.0000000000000000
 27   0.0628437149345042   0.0062448107760464   0.0992958373592960   0.0059913021266699   0.0000000000000000   0.0000000000000000
 28   0.0697200513818582   0.0069274439638307   0.0992471914002716   0.0082396949020346   0.0000000000000000   0.0000000000000000
 29   0.0770211219884717   0.0076518101692923   0.0991765970775985   0.0112037250062655   0.0000000000000000   0.0000000000000000
 30   0.0847495238893995   0.0084179156180011   0.0990755608309035   0.0150773517632037   0.0000000000000000   0.0000000000000000
 31   0.0929067022100778   0.0092255381247300   0.0989327771008790   0.0201014753697636   0.0000000000000000   0.0000000000000000
 32   0.1014929461705219   0.0100741825279144   0.0987333151143196   0.0265758565796484   0.0000000000000000   0.0000000000000000
 33   0.1105073883056402   0.0109630216556598   0.0984575794823329   0.0348751128209264   0.0000000000000000   0.0000000000000000
 34   0.1199480068037665   0.0118908183176332   0.0980799685956605   0.0454707774043965   0.0000000000000000   0.0000000000000000
 35   0.1298116309571070   0.0128558223090976   0.0975671177055101   0.0589626682084053   0.0000000000000000   0.0000000000000000
 36   0.1400939497094077   0.0138556341835607   0.0968755517158766   0.0761250875792981   0.0000000000000000   0.0000000000000000
 37   0.1507895232778002   0.0148870246893661   0.0959487945000893   0.0978308303082148   0.0000000000000000   0.0000000000000000
 38   0.1618917978174944   0.0159457223929818   0.0947197604406800   0.1241361795324780   0.0000000000000000   0.0000000000000000
 39   0.1733931230897850   0.0170262621509978   0.0931206158751136   0.1543316163997644   0.0000000000000000   0.0000000000000000
 40   0.1852847730857433   0.0181219387220010   0.0910908391944062   0.1871857195523756   0.0000000000000000   0.0000000000000000
 41   0.1975569695499939   0.0192248717727305   0.0885847927190892   0.2210785186446291   0.0000000000000000   0.0000000000000000
 42   0.2101989083411624   0.0203261887626786   0.0855775372475579   0.2542607553942084   0.0000000000000000   0.0000000000000000
 43   0.2231987885579311   0.0214163053926801   0.0820673315863761   0.2851352849651406   0.0000000000000000   0.0000000000000000
 44   0.2365438443521815   0.0224852626799921   0.0780746432193048   0.3124505285401284   0.0000000000000000   0.0000000000000000
 45   0.2502203793434648   0.0235230765489689   0.0736387391278504   0.3353641466491947   0.0000000000000000   0.0000000000000000
 46   0.2642138035420217   0.0245200668668636   0.0688133088650748   0.3534059674276370   0.0000000000000000   0.0000000000000000
