 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -10.95555326       0.00000000     -10.93854240      29.24828212  0.00000000  0.00000000 ***********  1.47866826  1.47866826 16.01715954  0.31415927        -0.24261982    btwee
   3     0.09166681        0.00000000      -7.03157210       0.00000000      -7.03045178      29.03587595  0.00000000  0.00000000 ***********  1.34869144  1.34869144 17.67503019  0.31415927        -0.17288341    btwee
   4     0.14180684        0.00000000      -4.98289491       0.00000000      -4.98272825      28.92507905  0.00000000  0.00000000 ***********  1.24201137  1.24201137 19.32421104  0.31415927        -0.13357137    btwee
   5     0.19287314        0.00000000      -3.64775823       0.00000000      -3.64648541      28.85093754  0.00000000  0.00000000 ***********  1.15201260  1.15201260 20.96618512  0.31415927        -0.10557942    btwee
   6     0.24429914        0.00000000      -2.68093395       0.00000000      -2.67901272      28.78606535  0.00000000  0.00000000 ***********  1.07521178  1.07521178 22.59293029  0.31415927        -0.08318822    btwee
   7     0.29570585        0.00000000      -2.01414692       0.00000000      -2.01212792      28.72713494  0.00000000  0.00000000 ***********  1.00873697  1.00873697 24.20270581  0.31415927        -0.06663046    btwee
   8     0.34684875        0.00000000      -1.45939787       0.00000000      -1.45774321      28.67072225  0.00000000  0.00000000 ***********  0.95095499  0.95095499 25.78842492  0.31415927        -0.05122098    btwee
   9     0.39758621        0.00000000      -0.97713229       0.00000000      -0.97603686      28.62561329  0.00000000  0.00000000 ***********  0.90059107  0.90059107 27.34762370  0.31415927        -0.03621976    btwee
  10     0.44785993        0.00000000      -0.59596865       0.00000000      -0.59537125      28.60203891  0.00000000  0.00000000 ***********  0.85665332  0.85665332 28.87981067  0.31415927        -0.02322901    btwee
  11     0.49767092        0.00000000      -0.41199270       0.00000000      -0.41165433      28.61080945  0.00000000  0.00000000 ***********  0.81836464  0.81836464 30.38588876  0.31415927        -0.01681305    btwee
  12     0.54706199        0.00000000       1.12008487       0.00000000       1.11939600      28.66862828  0.00000000  0.00000000 ***********  0.78523856  0.78523856 31.86761499  0.31415927         0.04763966    btwee
  13     0.59610282        0.00000000       2.43410177       0.00000000       2.43309939      28.80651231  0.00000000  0.00000000 ***********  0.75731684  0.75731684 33.32414722  0.31415927         0.10728756    btwee
  14     0.64488314        0.00000000       3.77439880       0.00000000       3.77350892      29.05467792  0.00000000  0.00000000 96.22789485  0.73469876  0.73469876 34.75409506  0.31415927         0.17129060    btwee
  15     0.69351622        0.00000000       5.00574282       0.00000000       5.00521755      29.44231358  0.00000000  0.00000000 91.77903992  0.71744251  0.71744251 36.15743652  0.31415927         0.23226951    btwee
  16     0.74214527        0.00000000       6.04991561       0.00000000       6.04975631      30.00201741  0.00000000  0.00000000 88.78856981  0.70558191  0.70558191 37.53951836  0.31415927         0.28494066    btwee
  17     0.79095034        0.00000000       6.73848348       0.00000000       6.73848321      30.75752633  0.00000000  0.00000000 87.14556201  0.69896608  0.69896608 38.89979121  0.31415927         0.31993743    btwee
  18     0.84016821        0.00000000       6.79030138       0.00000000       6.79016967      31.68696287  0.00000000  0.00000000 86.51320087  0.69642097  0.69642097 40.25662002  0.31415927         0.32353386    btwee
  19     0.89017971        0.00000000       5.80370113       0.00000000       5.80328087      32.75242661  0.00000000  0.00000000 86.51989689  0.69652812  0.69652812 41.63003542  0.31415927         0.27701257    btwee
  20     0.94188711        0.00000000       3.53587399       0.00000000       3.53537257      33.94314647  0.00000000  0.00000000 86.92868279  0.69830854  0.69830854 43.05612610  0.31415927         0.16889022    btwee
  21     1.00000000        0.00000000      -0.21991633       0.00000000      -0.21986700      35.37022190  0.00000000  0.00000000 87.64776672  0.70127159  0.70127159 44.66386751  0.31415927        -0.01047955    btwee
 Total Volume of the blade =   16806.758370341435      [m^3]
