 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -12.65261031       0.00000000     -12.63312507      29.30179730  0.00000000  0.00000000 ***********  1.48136729  1.48136729 16.00073913  0.31415927        -0.27791635    btwee
   3     0.09166681        0.00000000      -9.74452973       0.00000000      -9.74299153      29.09632485  0.00000000  0.00000000 ***********  1.35149340  1.35149340 17.65814761  0.31415927        -0.23737003    btwee
   4     0.14180684        0.00000000      -7.83433712       0.00000000      -7.83407704      28.97340048  0.00000000  0.00000000 ***********  1.24408271  1.24408271 19.31139816  0.31415927        -0.20844887    btwee
   5     0.19287314        0.00000000      -6.10867634       0.00000000      -6.10655522      28.88255965  0.00000000  0.00000000 ***********  1.15327330  1.15327330 20.95808784  0.31415927        -0.17594650    btwee
   6     0.24429914        0.00000000      -4.54500454       0.00000000      -4.54175636      28.80374314  0.00000000  0.00000000 ***********  1.07587116  1.07587116 22.58836077  0.31415927        -0.14064467    btwee
   7     0.29570585        0.00000000      -3.24087777       0.00000000      -3.23763333      28.73557088  0.00000000  0.00000000 ***********  1.00903279  1.00903279 24.20053221  0.31415927        -0.10707231    btwee
   8     0.34684875        0.00000000      -2.13223472       0.00000000      -2.12981838      28.67387685  0.00000000  0.00000000 ***********  0.95105949  0.95105949 25.78763774  0.31415927        -0.07479916    btwee
   9     0.39758621        0.00000000      -1.25491858       0.00000000      -1.25351191      28.62642128  0.00000000  0.00000000 ***********  0.90061646  0.90061646 27.34744299  0.31415927        -0.04651074    btwee
  10     0.44785993        0.00000000      -0.54058138       0.00000000      -0.54003949      28.60195694  0.00000000  0.00000000 ***********  0.85665086  0.85665086 28.87982206  0.31415927        -0.02107045    btwee
  11     0.49767092        0.00000000       0.05042898       0.00000000       0.05038756      28.61059161  0.00000000  0.00000000 ***********  0.81835841  0.81835841 30.38585752  0.31415927         0.00205803    btwee
  12     0.54706199        0.00000000       0.07291982       0.00000000       0.07287496      28.66699687  0.00000000  0.00000000 ***********  0.78519391  0.78519391 31.86786811  0.31415927         0.00310222    btwee
  13     0.59610282        0.00000000       0.57912550       0.00000000       0.57888674      28.79917611  0.00000000  0.00000000 ***********  0.75712411  0.75712411 33.32620829  0.31415927         0.02555500    btwee
  14     0.64488314        0.00000000       0.98904721       0.00000000       0.98881340      29.03711108  0.00000000  0.00000000 96.08806858  0.73425484  0.73425484 34.75969965  0.31415927         0.04500625    btwee
  15     0.69351622        0.00000000       1.32110480       0.00000000       1.32096551      29.41103504  0.00000000  0.00000000 91.54475873  0.71668076  0.71668076 36.16807722  0.31415927         0.06159119    btwee
  16     0.74214527        0.00000000       1.63750686       0.00000000       1.63746344      29.95564165  0.00000000  0.00000000 88.45888758  0.70449186  0.70449186 37.55407969  0.31415927         0.07765768    btwee
  17     0.79095034        0.00000000       1.94912057       0.00000000       1.94912049      30.69920645  0.00000000  0.00000000 86.74874686  0.69764158  0.69764158 38.92162514  0.31415927         0.09332943    btwee
  18     0.84016821        0.00000000       2.28933877       0.00000000       2.28929399      31.62794131  0.00000000  0.00000000 86.12627136  0.69512480  0.69512480 40.28118700  0.31415927         0.10998979    btwee
  19     0.89017971        0.00000000       2.69867105       0.00000000       2.69847458      32.71300029  0.00000000  0.00000000 86.26977578  0.69569054  0.69569054 41.64890952  0.31415927         0.12950190    btwee
  20     0.94188711        0.00000000       3.22263948       0.00000000       3.22218227      33.93986794  0.00000000  0.00000000 86.90851069  0.69824119  0.69824119 43.05731309  0.31415927         0.15399487    btwee
  21     1.00000000        0.00000000       3.88976491       0.00000000       3.88889498      35.39457020  0.00000000  0.00000000 87.79276694  0.70175357  0.70175357 44.65569418  0.31415927         0.18479001    btwee
 Total Volume of the blade =   16828.810040338398      [m^3]
