 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -19.42571360       0.00000000     -19.28917536      35.82524522  0.00000000  0.00000000 ***********  1.99502581  1.99502581 13.56902745  0.31415927        -0.30443418    btwee
   2     0.04338745        0.00000000     -12.08900805       0.00000000     -12.07033742      35.41003409  0.00000000  0.00000000 ***********  1.79593671  1.79593671 15.34762476  0.31415927        -0.21951306    btwee
   3     0.09166681        0.00000000      -7.48490864       0.00000000      -7.48371769      35.30921628  0.00000000  0.00000000 ***********  1.64183225  1.64183225 17.03240692  0.31415927        -0.15101458    btwee
   4     0.14180684        0.00000000      -5.48870356       0.00000000      -5.48852019      35.33905354  0.00000000  0.00000000 ***********  1.51681652  1.51681652 18.69197428  0.31415927        -0.12037344    btwee
   5     0.19287314        0.00000000      -4.57884424       0.00000000      -4.57724902      35.40397092  0.00000000  0.00000000 ***********  1.41163250  1.41163250 20.33937550  0.31415927        -0.10802404    btwee
   6     0.24429914        0.00000000      -4.01687586       0.00000000      -4.01400248      35.46044607  0.00000000  0.00000000 ***********  1.32177243  1.32177243 21.96776356  0.31415927        -0.10124885    btwee
   7     0.29570585        0.00000000      -3.49208481       0.00000000      -3.48859009      35.50660793  0.00000000  0.00000000 ***********  1.24370664  1.24370664 23.57819161  0.31415927        -0.09357744    btwee
   8     0.34684875        0.00000000      -2.58540323       0.00000000      -2.58247461      35.52511460  0.00000000  0.00000000 ***********  1.17519747  1.17519747 25.16378603  0.31415927        -0.07337381    btwee
   9     0.39758621        0.00000000      -1.10351238       0.00000000      -1.10227534      35.51953141  0.00000000  0.00000000 ***********  1.11456827  1.11456827 26.72256581  0.31415927        -0.03305008    btwee
  10     0.44785993        0.00000000       0.63615936       0.00000000       0.63552168      35.50017792  0.00000000  0.00000000 ***********  1.06066428  1.06066428 28.25356962  0.31415927         0.02002613    btwee
  11     0.49767092        0.00000000       2.12286533       0.00000000       2.12112333      35.47164184  0.00000000  0.00000000 ***********  1.01240057  1.01240057 29.75879411  0.31415927         0.06998064    btwee
  12     0.54706199        0.00000000      -2.32245045       0.00000000      -2.32102332      35.42728070  0.00000000  0.00000000 ***********  0.96855882  0.96855882 31.24468816  0.31415927        -0.08003079    btwee
  13     0.59610282        0.00000000      -1.33745307       0.00000000      -1.33690183      35.36803428  0.00000000  0.00000000 ***********  0.92842455  0.92842455 32.71522360  0.31415927        -0.04811747    btwee
  14     0.64488314        0.00000000       0.16051228       0.00000000       0.16047433      35.30471374  0.00000000  0.00000000 ***********  0.89175397  0.89175397 34.16943438  0.31415927         0.00601494    btwee
  15     0.69351622        0.00000000       1.86780485       0.00000000       1.86760800      35.24469734  0.00000000  0.00000000 ***********  0.85823290  0.85823290 35.60930647  0.31415927         0.07269661    btwee
  16     0.74214527        0.00000000       3.59717976       0.00000000       3.59708458      35.19611942  0.00000000  0.00000000 ***********  0.82746186  0.82746186 37.04046435  0.31415927         0.14500708    btwee
  17     0.79095034        0.00000000       5.09309085       0.00000000       5.09309064      35.15905662  0.00000000  0.00000000 ***********  0.79895565  0.79895565 38.47181336  0.31415927         0.21220432    btwee
  18     0.84016821        0.00000000       5.97444331       0.00000000       5.97432717      35.12574836  0.00000000  0.00000000 ***********  0.77209663  0.77209663 39.91481190  0.31415927         0.25718379    btwee
  19     0.89017971        0.00000000       5.74322861       0.00000000       5.74281266      35.08122629  0.00000000  0.00000000 99.29434066  0.74618363  0.74618363 41.39229197  0.31415927         0.25591244    btwee
  20     0.94188711        0.00000000       4.14097390       0.00000000       4.14038722      35.02438075  0.00000000  0.00000000 92.58325754  0.72063172  0.72063172 42.94263163  0.31415927         0.19152529    btwee
  21     1.00000000        0.00000000       1.02319270       0.00000000       1.02296321      34.97997197  0.00000000  0.00000000 85.71901644  0.69350628  0.69350628 44.70405989  0.31415927         0.04929584    btwee
 Total Volume of the blade =   24467.985021047873      [m^3]
