 Case6_2 : Spline Data
 section : 16

  #     u         camber       camber_slope    camber_curvature  thick_distribution  thick_multiplier
  1   0.0000000000000000  -0.0000000000000000  -0.0187560829279136  -0.0000000000000000   0.0000000000000000   0.0000000000000000
  2   0.0000111397652990  -0.0000002089383617  -0.0187560829279136  -0.0000000000000061   0.0000000000000000   0.0000000000000000
  3   0.0000556687956572  -0.0000010441285478  -0.0187560829279136  -0.0000000000007627   0.0000000000000000   0.0000000000000000
  4   0.0001557465792793  -0.0000029211957567  -0.0187560829279130  -0.0000000000167020   0.0000000000000000   0.0000000000000000
  5   0.0003333828547521  -0.0000062529564705  -0.0187560829279000  -0.0000000001638110   0.0000000000000000   0.0000000000000000
  6   0.0006103782766808  -0.0000114483055748  -0.0187560829277602  -0.0000000010053362   0.0000000000000000   0.0000000000000000
  7   0.0010082656449777  -0.0000189111140503  -0.0187560829267714  -0.0000000045314906   0.0000000000000000   0.0000000000000000
  8   0.0015482518562416  -0.0000290391402070  -0.0187560829215629  -0.0000000164076144   0.0000000000000000   0.0000000000000000
  9   0.0022511607337130  -0.0000422229573928  -0.0187560828995285  -0.0000000504369388   0.0000000000000000   0.0000000000000000
 10   0.0031373768899290  -0.0000588449010564  -0.0187560828208256  -0.0000001365352055   0.0000000000000000   0.0000000000000000
 11   0.0042267907734113  -0.0000792780379668  -0.0187560825751090  -0.0000003338894018   0.0000000000000000   0.0000000000000000
 12   0.0055387450475338  -0.0001038851602758  -0.0187560818876002  -0.0000007513559575   0.0000000000000000   0.0000000000000000
 13   0.0070919824461218  -0.0001330178069164  -0.0187560801313068  -0.0000015775303026   0.0000000000000000   0.0000000000000000
 14   0.0089045952463554  -0.0001670153145014  -0.0187560759763938  -0.0000031232781192   0.0000000000000000   0.0000000000000000
 15   0.0109939764951889  -0.0002062038993338  -0.0187560667720008  -0.0000058798525389   0.0000000000000000   0.0000000000000000
 16   0.0133767731207711  -0.0002508957712253  -0.0187560475084111  -0.0000105960320907   0.0000000000000000   0.0000000000000000
 17   0.0160688410552701  -0.0003013882783590  -0.0187560091467320  -0.0000183780126614   0.0000000000000000   0.0000000000000000
 18   0.0190852024900839  -0.0003579630801646  -0.0187559360276447  -0.0000308160972348   0.0000000000000000   0.0000000000000000
 19   0.0224400053786676  -0.0004208853417848  -0.0187558019789808  -0.0000501425898087   0.0000000000000000   0.0000000000000000
 20   0.0261464852961530  -0.0004904029387938  -0.0187555646325395  -0.0000794257743067   0.0000000000000000   0.0000000000000000
 21   0.0302169297585773  -0.0005667456538963  -0.0187551573321539  -0.0001228055295524   0.0000000000000000   0.0000000000000000
 22   0.0346626450979129  -0.0006501243378287  -0.0187544778653762  -0.0001857771128778   0.0000000000000000   0.0000000000000000
 23   0.0394939259821948  -0.0007407299939364  -0.0187533730769244  -0.0002755310953263   0.0000000000000000   0.0000000000000000
 24   0.0447200276629161  -0.0008387327291800  -0.0187516182177511  -0.0004013595679338   0.0000000000000000   0.0000000000000000
 25   0.0503491410245061  -0.0009442804927449  -0.0187488896404214  -0.0005751418664929   0.0000000000000000   0.0000000000000000
 26   0.0563883705031537  -0.0010574974960028  -0.0187447291554071  -0.0008119276216074   0.0000000000000000   0.0000000000000000
 27   0.0628437149345042  -0.0011784821730568  -0.0187384979918894  -0.0011306415843312   0.0000000000000000   0.0000000000000000
 28   0.0697200513818582  -0.0013073044979263  -0.0187293178265397  -0.0015549444013133   0.0000000000000000   0.0000000000000000
 29   0.0770211219884717  -0.0014440024204920  -0.0187159957013749  -0.0021142978811078   0.0000000000000000   0.0000000000000000
 30   0.0847495238893995  -0.0015885771156049  -0.0186969287640676  -0.0028453048310122   0.0000000000000000   0.0000000000000000
 31   0.0929067022100778  -0.0017409866538395  -0.0186699834991956  -0.0037934264503694   0.0000000000000000   0.0000000000000000
 32   0.1014929461705219  -0.0019011375913592  -0.0186323422633291  -0.0050152317397609   0.0000000000000000   0.0000000000000000
 33   0.1105073883056402  -0.0020688738293860  -0.0185803071355364  -0.0065814161896553   0.0000000000000000   0.0000000000000000
 34   0.1199480068037665  -0.0022439618929910  -0.0185090467380232  -0.0085809646581541   0.0000000000000000   0.0000000000000000
 35   0.1298116309571070  -0.0024260714943310  -0.0184122646811838  -0.0111270710757162   0.0000000000000000   0.0000000000000000
 36   0.1400939497094077  -0.0026147498246632  -0.0182817566130448  -0.0143658570054199   0.0000000000000000   0.0000000000000000
 37   0.1507895232778002  -0.0028093874795324  -0.0181068647073130  -0.0184620308970458   0.0000000000000000   0.0000000000000000
 38   0.1618917978174944  -0.0030091783803477  -0.0178749289800290  -0.0234262141571274   0.0000000000000000   0.0000000000000000
 39   0.1733931230897850  -0.0032130911789525  -0.0175731482807820  -0.0291245107640083   0.0000000000000000   0.0000000000000000
 40   0.1852847730857433  -0.0034198605035437  -0.0171901013448083  -0.0353245344741955   0.0000000000000000   0.0000000000000000
 41   0.1975569695499939  -0.0036279992262326  -0.0167171757107217  -0.0417205744756674   0.0000000000000000   0.0000000000000000
 42   0.2101989083411624  -0.0038358329758983  -0.0161496650062146  -0.0479825215344197   0.0000000000000000   0.0000000000000000
 43   0.2231987885579311  -0.0040415530627161  -0.0154872406440013  -0.0538089723278404   0.0000000000000000   0.0000000000000000
 44   0.2365438443521815  -0.0042432800888877  -0.0147337651213781  -0.0589637366209879   0.0000000000000000   0.0000000000000000
 45   0.2502203793434648  -0.0044391299212368  -0.0138966486609049  -0.0632878533044499   0.0000000000000000   0.0000000000000000
 46   0.2642138035420217  -0.0046272757848162  -0.0129860232238905  -0.0666925944438348   0.0000000000000000   0.0000000000000000
 47   0.2785086726808154  -0.0048060031181661  -0.0120139414768400  -0.0691441813636012   0.0000000000000000   0.0000000000000000
 48   0.2930887298505447  -0.0049737550270523  -0.0109934194956600  -0.0707054181719212   0.0000000000000000   0.0000000000000000
 49   0.3079369493253979  -0.0051291566558018  -0.0099365420791965  -0.0715407986221639   0.0000000000000000   0.0000000000000000
 50   0.3230355824613990  -0.0052710159590156  -0.0088538685097889  -0.0717821537291537   0.0000000000000000   0.0000000000000000
 51   0.3383662055436141  -0.0053983213365985  -0.0077547641865650  -0.0715302361784940   0.0000000000000000   0.0000000000000000
 52   0.3539097694532295  -0.0055102400969355  -0.0066476171947859  -0.0708656492893933   0.0000000000000000   0.0000000000000000
 53   0.3696466510206084  -0.0056061164837436  -0.0055399637129808  -0.0698554007551051   0.0000000000000000   0.0000000000000000
 54   0.3855567059258868  -0.0056854685032170  -0.0044385596186436  -0.0685570472208545   0.0000000000000000   0.0000000000000000
 55   0.4016193230044982  -0.0057479831314023  -0.0033494194119492  -0.0670214329360770   0.0000000000000000   0.0000000000000000
 56   0.4178134798112296  -0.0057935096971518  -0.0022778350914104  -0.0652945694498172   0.0000000000000000   0.0000000000000000
 57   0.4341177992930167  -0.0058220513823146  -0.0012283828916858  -0.0634189715010206   0.0000000000000000   0.0000000000000000
 58   0.4505106074177000  -0.0058337548864913  -0.0002049230141591  -0.0614346396726296   0.0000000000000000   0.0000000000000000
 59   0.4669699916033832  -0.0058288983831836   0.0007894042415063  -0.0593798103575798   0.0000000000000000   0.0000000000000000
 60   0.4834738597908800  -0.0058078779550465   0.0017521836609420  -0.0572915528975631   0.0000000000000000   0.0000000000000000
 61   0.5000000000000000  -0.0057711927422414   0.0026817301065131  -0.0552062696823679   0.0000000000000000   0.0000000000000000
 62   0.5165261402091199  -0.0057194291577977   0.0035770663252578  -0.0531538291880546   0.0000000000000000   0.0000000000000000
 63   0.5330300083966167  -0.0056532466111839   0.0044376380913239  -0.0511388806025148   0.0000000000000000   0.0000000000000000
 64   0.5494893925823000  -0.0055733684530064   0.0052630259778076  -0.0491597233588698   0.0000000000000000   0.0000000000000000
 65   0.5658822007069834  -0.0054805748615967   0.0060529162270142  -0.0472146092577631   0.0000000000000000   0.0000000000000000
 66   0.5821865201887705  -0.0053756956011180   0.0068070976419539  -0.0453017556970610   0.0000000000000000   0.0000000000000000
 67   0.5983806769955019  -0.0052596026330347   0.0075254585487093  -0.0434193588609202   0.0000000000000000   0.0000000000000000
 68   0.6144432940741134  -0.0051332026472801   0.0082079838528058  -0.0415656068647220   0.0000000000000000   0.0000000000000000
 69   0.6303533489793918  -0.0049974295777045   0.0088547522046128  -0.0397386928527151   0.0000000000000000   0.0000000000000000
 70   0.6460902305467707  -0.0048532371643054   0.0094659332807945  -0.0379368280459080   0.0000000000000000   0.0000000000000000
 71   0.6616337944563861  -0.0047015916223625   0.0100417851810444  -0.0361582547387989   0.0000000000000000   0.0000000000000000
 72   0.6769644175386011  -0.0045434644759251   0.0105826519318880  -0.0344012592449132   0.0000000000000000   0.0000000000000000
 73   0.6920630506746023  -0.0043798256101601   0.0110889610823359  -0.0326641847928237   0.0000000000000000   0.0000000000000000
 74   0.7069112701494554  -0.0042116365938497   0.0115612213697174  -0.0309454443763276   0.0000000000000000   0.0000000000000000
 75   0.7214913273191847  -0.0040398443198478   0.0120000204282167  -0.0292435335647254   0.0000000000000000   0.0000000000000000
 76   0.7357861964579783  -0.0038653750075479   0.0124060225075480  -0.0275570432816253   0.0000000000000000   0.0000000000000000
 77   0.7497796206565353  -0.0036891286066103   0.0127799666418778  -0.0258849082292759   0.0000000000000000   0.0000000000000000
 78   0.7634561556478185  -0.0035119735337239   0.0131226870871116  -0.0242298958873191   0.0000000000000000   0.0000000000000000
 79   0.7768012114420690  -0.0033347413151859   0.0134351626884919  -0.0225976203929833   0.0000000000000000   0.0000000000000000
 80   0.7898010916588377  -0.0031582214383091   0.0137185160044861  -0.0209934920536674   0.0000000000000000   0.0000000000000000
 81   0.8024430304500063  -0.0029831570014909   0.0139739951127298  -0.0194226369568481   0.0000000000000000   0.0000000000000000
 82   0.8147152269142568  -0.0028102412299200   0.0142029550951597  -0.0178899045542460   0.0000000000000000   0.0000000000000000
 83   0.8266068769102151  -0.0026401148385300   0.0144068395071107  -0.0163998757494990   0.0000000000000000   0.0000000000000000
 84   0.8381082021825058  -0.0024733642100465   0.0145871620067069  -0.0149568722207584   0.0000000000000000   0.0000000000000000
 85   0.8492104767221998  -0.0023105203438188   0.0147454883199925  -0.0135649678476877   0.0000000000000000   0.0000000000000000
 86   0.8599060502905923  -0.0021520585205988   0.0148834187145840  -0.0122280033476391   0.0000000000000000   0.0000000000000000
 87   0.8701883690428931  -0.0019983986196976   0.0150025711507225  -0.0109496056082070   0.0000000000000000   0.0000000000000000
 88   0.8800519931962335  -0.0018499060181021   0.0151045652742188  -0.0097332138194857   0.0000000000000000   0.0000000000000000
 89   0.8894926116943598  -0.0017068929962177   0.0151910074120688  -0.0085821155123616   0.0000000000000000   0.0000000000000000
 90   0.8985070538294782  -0.0015696205719163   0.0152634767303137  -0.0074994972786232   0.0000000000000000   0.0000000000000000
 91   0.9070932977899222  -0.0014383006834519   0.0153235127182264  -0.0064885178150038   0.0000000000000000   0.0000000000000000
 92   0.9152504761106005  -0.0013130986424402   0.0153726041788848  -0.0055524160507429   0.0000000000000000   0.0000000000000000
 93   0.9229788780115282  -0.0011941357803089   0.0154121799448711  -0.0046946767010117   0.0000000000000000   0.0000000000000000
 94   0.9302799486181418  -0.0010814922156503   0.0154436011344359  -0.0039189161415599   0.0000000000000000   0.0000000000000000
 95   0.9371562850654959  -0.0009752097068264   0.0154681432098683  -0.0032257557381726   0.0000000000000000   0.0000000000000000
 96   0.9436116294968463  -0.0008752946247742   0.0154869691258114  -0.0026136314072879   0.0000000000000000   0.0000000000000000
 97   0.9496508589754939  -0.0007817209053726   0.0155011225367625  -0.0020803726658939   0.0000000000000000   0.0000000000000000
 98   0.9552799723370838  -0.0006944328381766   0.0155115268487339  -0.0016231163160384   0.0000000000000000   0.0000000000000000
 99   0.9605060740178052  -0.0006133476546815   0.0155189858207848  -0.0012381962830563   0.0000000000000000   0.0000000000000000
100   0.9653373549020872  -0.0005383578967118   0.0155241858438870  -0.0009210451037327   0.0000000000000000   0.0000000000000000
101   0.9697830702414227  -0.0004693335539801   0.0155277000810951  -0.0006661357397420   0.0000000000000000   0.0000000000000000
102   0.9738535147038471  -0.0004061239681626   0.0155299946724991  -0.0004670022805255   0.0000000000000000   0.0000000000000000
103   0.9775599946213324  -0.0003485595090565   0.0155314371563160  -0.0003163791797508   0.0000000000000000   0.0000000000000000
104   0.9809147975099162  -0.0002964530365202   0.0155323070872683  -0.0002064820931702   0.0000000000000000   0.0000000000000000
105   0.9839311589447298  -0.0002496011697359   0.0155328085301201  -0.0001294156725689   0.0000000000000000   0.0000000000000000
106   0.9866232268792289  -0.0002077853922781   0.0155330837272410  -0.0000776451702644   0.0000000000000000   0.0000000000000000
107   0.9890060235048110  -0.0001707730264808   0.0155332269222583  -0.0000444339694940   0.0000000000000000   0.0000000000000000
108   0.9910954047536444  -0.0001383181125988   0.0155332972251751  -0.0000241519766345   0.0000000000000000   0.0000000000000000
109   0.9929080175538781  -0.0001101622266632   0.0155333296010138  -0.0000124025958981   0.0000000000000000   0.0000000000000000
110   0.9944612549524661  -0.0000860352661321   0.0155333434818072  -0.0000059752768789   0.0000000000000000   0.0000000000000000
111   0.9957732092265886  -0.0000656562256885   0.0155333489682828  -0.0000026755668831   0.0000000000000000   0.0000000000000000
112   0.9968626231100710  -0.0000487339784351   0.0155333509415680  -0.0000010993744510   0.0000000000000000   0.0000000000000000
113   0.9977488392662870  -0.0000349680715442   0.0155333515760950  -0.0000004072867085   0.0000000000000000   0.0000000000000000
114   0.9984517481437585  -0.0000240495407507   0.0155333517541525  -0.0000001327085401   0.0000000000000000   0.0000000000000000
115   0.9989917343550223  -0.0000156617449750   0.0155333517962953  -0.0000000366824269   0.0000000000000000   0.0000000000000000
116   0.9993896217233194  -0.0000094812205060   0.0155333518043012  -0.0000000081413807   0.0000000000000000   0.0000000000000000
117   0.9996666171452480  -0.0000051785531688   0.0155333518054330  -0.0000000013267795   0.0000000000000000   0.0000000000000000
118   0.9998442534207208  -0.0000024192664085   0.0155333518055383  -0.0000000001352842   0.0000000000000000   0.0000000000000000
119   0.9999443312043429  -0.0000008647229875   0.0155333518055435  -0.0000000000061778   0.0000000000000000   0.0000000000000000
120   0.9999888602347010  -0.0000001730378934   0.0155333518055436  -0.0000000000000495   0.0000000000000000   0.0000000000000000
121   1.0000000000000000  -0.0000000000000000   0.0155333518055436  -0.0000000000000000   0.0000000000000000   0.0000000000000000

 Control points for the thickness distribution spline (symmetric bottom curve):
 ucp_top    vcp_top
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
