 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      45.91056739  0.00000000  0.00000000 ***********  2.58773528  2.58773528 12.48144187  0.31415927        -0.20865088    btwee
   2     0.04338745        0.00000000     -12.19917510       0.00000000     -12.18034466      45.79585349  0.00000000  0.00000000 ***********  2.33473018  2.33473018 14.24240836  0.31415927        -0.17032156    btwee
   3     0.09166681        0.00000000      -9.01965692       0.00000000      -9.01822917      45.78493927  0.00000000  0.00000000 ***********  2.13229515  2.13229515 15.95890642  0.31415927        -0.13955967    btwee
   4     0.14180684        0.00000000      -7.07246272       0.00000000      -7.07222739      45.82111910  0.00000000  0.00000000 ***********  1.96538219  1.96538219 17.65977042  0.31415927        -0.11933048    btwee
   5     0.19287314        0.00000000      -5.45114574       0.00000000      -5.44925001      45.85442158  0.00000000  0.00000000 ***********  1.82441274  1.82441274 19.34394652  0.31415927        -0.09936915    btwee
   6     0.24429914        0.00000000      -4.04694512       0.00000000      -4.04405038      45.85325578  0.00000000  0.00000000 ***********  1.70420870  1.70420870 21.00059490  0.31415927        -0.07911272    btwee
   7     0.29570585        0.00000000      -2.91310861       0.00000000      -2.91019110      45.83701930  0.00000000  0.00000000 ***********  1.60025811  1.60025811 22.63340236  0.31415927        -0.06070495    btwee
   8     0.34684875        0.00000000      -1.95245885       0.00000000      -1.95024591      45.79404356  0.00000000  0.00000000 ***********  1.50979436  1.50979436 24.23316081  0.31415927        -0.04315027    btwee
   9     0.39758621        0.00000000      -1.17914150       0.00000000      -1.17781972      45.73947222  0.00000000  0.00000000 ***********  1.43062177  1.43062177 25.79879834  0.31415927        -0.02751258    btwee
  10     0.44785993        0.00000000      -0.54450459       0.00000000      -0.54395877      45.68852976  0.00000000  0.00000000 ***********  1.36102438  1.36102438 27.33118960  0.31415927        -0.01335833    btwee
  11     0.49767092        0.00000000      -0.03915623       0.00000000      -0.03912407      45.65687294  0.00000000  0.00000000 ***********  1.29968479  1.29968479 28.83230409  0.31415927        -0.00100619    btwee
  12     0.54706199        0.00000000       0.27859378       0.00000000       0.27842240      45.66546835  0.00000000  0.00000000 ***********  1.24566215  1.24566215 30.30587959  0.31415927         0.00747086    btwee
  13     0.59610282        0.00000000       0.94371587       0.00000000       0.94332685      45.74575018  0.00000000  0.00000000 ***********  1.19861731  1.19861731 31.75254170  0.31415927         0.02630225    btwee
  14     0.64488314        0.00000000       1.53983149       0.00000000       1.53946757      45.92747366  0.00000000  0.00000000 ***********  1.15840094  1.15840094 33.17029745  0.31415927         0.04440396    btwee
  15     0.69351622        0.00000000       2.05988891       0.00000000       2.05967184      46.24138481  0.00000000  0.00000000 ***********  1.12489035  1.12489035 34.55837347  0.31415927         0.06116033    btwee
  16     0.74214527        0.00000000       2.54375107       0.00000000       2.54368367      46.72728797  0.00000000  0.00000000 ***********  1.09797903  1.09797903 35.92159916  0.31415927         0.07735680    btwee
  17     0.79095034        0.00000000       2.97480531       0.00000000       2.97480519      47.41601579  0.00000000  0.00000000 ***********  1.07743232  1.07743232 37.26560051  0.31415927         0.09215844    btwee
  18     0.84016821        0.00000000       3.33922946       0.00000000       3.33916423      48.29601589  0.00000000  0.00000000 ***********  1.06205527  1.06205527 38.60310062  0.31415927         0.10490585    btwee
  19     0.89017971        0.00000000       3.61210002       0.00000000       3.61183736      49.33808185  0.00000000  0.00000000 ***********  1.05038243  1.05038243 39.95184211  0.31415927         0.11469909    btwee
  20     0.94188711        0.00000000       3.79787866       0.00000000       3.79734029      50.52839154  0.00000000  0.00000000 ***********  1.04100790  1.04100790 41.34681544  0.31415927         0.12164957    btwee
  21     1.00000000        0.00000000       3.89706391       0.00000000       3.89619236      51.96299908  0.00000000  0.00000000 ***********  1.03174972  1.03174972 42.94846012  0.31415927         0.12592125    btwee
 Total Volume of the blade =   41626.466770982792      [m^3]
