 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000       -9.27050983     -17.03073650      -9.17807137     -16.90885248      30.14896835  0.00000000  0.00000000 ***********  1.66689085  1.66689085 14.05956151  0.31415927        -0.50335954    btwee
   2     0.04338745       -8.59087472     -12.19917510      -8.55402018     -12.18034466      29.58877961  0.00000000  0.00000000 ***********  1.49584800  1.49584800 15.76983912  0.31415927        -0.45573349    btwee
   3     0.09166681       -7.79013659      -9.01965692      -7.78052318      -9.01822917      29.28951168  0.00000000  0.00000000 ***********  1.36045073  1.36045073 17.47716680  0.31415927        -0.41000557    btwee
   4     0.14180684       -6.91187564      -7.07246272      -6.91086703      -7.07222739      29.10957736  0.00000000  0.00000000 ***********  1.24992112  1.24992112 19.16894634  0.31415927        -0.37288217    btwee
   5     0.19287314       -5.99319025      -5.45114574      -5.99306614      -5.44925001      28.97669547  0.00000000  0.00000000 ***********  1.15702671  1.15702671 20.84934925  0.31415927        -0.33030446    btwee
   6     0.24429914       -5.06572266      -5.70315166      -5.06439400      -5.69908561      28.90564308  0.00000000  0.00000000 ***********  1.07967231  1.07967231 22.49254135  0.31415927        -0.33240096    btwee
   7     0.29570585       -4.14896505      -4.40228235      -4.14653756      -4.39788317      28.80240803  0.00000000  0.00000000 ***********  1.01137665  1.01137665 24.13461798  0.31415927        -0.28203549    btwee
   8     0.34684875       -3.25891161      -3.24689967      -3.25613066      -3.24322462      28.71415586  0.00000000  0.00000000 ***********  0.95239379  0.95239379 25.74579051  0.31415927        -0.22798084    btwee
   9     0.39758621       -2.42104548      -2.22217842      -2.41861263      -2.21968923      28.64767194  0.00000000  0.00000000 ***********  0.90128425  0.90128425 27.32444151  0.31415927        -0.17199231    btwee
  10     0.44785993       -1.68406920      -1.29136277      -1.68234282      -1.29006866      28.61097371  0.00000000  0.00000000 ***********  0.85692064  0.85692064 28.86888306  0.31415927        -0.11594856    btwee
  11     0.49767092       -1.08771588      -0.47026703      -1.08670455      -0.46988080      28.61303737  0.00000000  0.00000000 ***********  0.81842831  0.81842831 30.38238643  0.31415927        -0.06357871    btwee
  12     0.54706199       -0.64774251       0.27859378      -0.64725627       0.27842240      28.66707670  0.00000000  0.00000000 ***********  0.78519609  0.78519609 31.86745605  0.31415927        -0.01570167    btwee
  13     0.59610282       -0.35579283       0.94371587      -0.35560613       0.94332685      28.79928886  0.00000000  0.00000000 ***********  0.75712707  0.75712707 33.32616323  0.31415927         0.02594327    btwee
  14     0.64488314       -0.16327778       1.53983149      -0.16323031       1.53946757      29.03842762  0.00000000  0.00000000 96.10019094  0.73428811  0.73428811 34.75954819  0.31415927         0.06262407    btwee
  15     0.69351622       -0.01563859       2.05988891      -0.01563706       2.05967184      29.41431308  0.00000000  0.00000000 91.56949293  0.71676059  0.71676059 36.16711604  0.31415927         0.09525691    btwee
  16     0.74214527        0.13003635       2.54375107       0.13003601       2.54368367      29.96158234  0.00000000  0.00000000 88.49910331  0.70463149  0.70463149 37.55162683  0.31415927         0.12670114    btwee
  17     0.79095034        0.32045605       2.97480531       0.32043786       2.97480519      30.70858822  0.00000000  0.00000000 86.80695504  0.69785465  0.69785465 38.91669181  0.31415927         0.15761016    btwee
  18     0.84016821        0.62876160       3.33922946       0.62857406       3.33916423      31.64187755  0.00000000  0.00000000 86.20548560  0.69543085  0.69543085 40.27201265  0.31415927         0.19036941    btwee
  19     0.89017971        1.15131698       3.61210002       1.15046696       3.61183736      32.73324225  0.00000000  0.00000000 86.37450430  0.69612056  0.69612056 41.63229329  0.31415927         0.22821346    btwee
  20     0.94188711        1.94878433       3.79787866       1.94617893       3.79734029      33.96913427  0.00000000  0.00000000 87.04705210  0.69884246  0.69884246 43.02519386  0.31415927         0.27416927    btwee
  21     1.00000000        3.09016994       3.89706391       3.08397337       3.89619236      35.43741830  0.00000000  0.00000000 87.98158001  0.70260177  0.70260177 44.59550093  0.31415927         0.33159070    btwee
 Total Volume of the blade =   16954.795664796558      [m^3]
