 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -13.40693626       0.00000000     -13.38637256      29.32809846  0.00000000  0.00000000 ***********  1.48269393  1.48269393 15.98302893  0.31415927        -0.29330089    btwee
   3     0.09166681        0.00000000     -10.95041396       0.00000000     -10.94869421      29.12953561  0.00000000  0.00000000 ***********  1.35303297  1.35303297 17.64474558  0.31415927        -0.26538486    btwee
   4     0.14180684        0.00000000      -9.10177644       0.00000000      -9.10147560      29.00182739  0.00000000  0.00000000 ***********  1.24530135  1.24530135 19.30346306  0.31415927        -0.24111225    btwee
   5     0.19287314        0.00000000      -7.20253136       0.00000000      -7.20003783      28.90175760  0.00000000  0.00000000 ***********  1.15403872  1.15403872 20.95605726  0.31415927        -0.20683839    btwee
   6     0.24429914        0.00000000      -5.37356644       0.00000000      -5.36973252      28.81453546  0.00000000  0.00000000 ***********  1.07627371  1.07627371 22.58550600  0.31415927        -0.16600718    btwee
   7     0.29570585        0.00000000      -3.78614813       0.00000000      -3.78236077      28.74058647  0.00000000  0.00000000 ***********  1.00920867  1.00920867 24.19919728  0.31415927        -0.12498988    btwee
   8     0.34684875        0.00000000      -2.43130092       0.00000000      -2.42854643      28.67565864  0.00000000  0.00000000 ***********  0.95111851  0.95111851 25.78717300  0.31415927        -0.08526689    btwee
   9     0.39758621        0.00000000      -1.37378334       0.00000000      -1.37224353      28.62682847  0.00000000  0.00000000 ***********  0.90062926  0.90062926 27.34734636  0.31415927        -0.05091298    btwee
  10     0.44785993        0.00000000      -0.48374188       0.00000000      -0.48325697      28.60188113  0.00000000  0.00000000 ***********  0.85664860  0.85664860 28.87983104  0.31415927        -0.01885522    btwee
  11     0.49767092        0.00000000       0.35660754       0.00000000       0.35631465      28.61075399  0.00000000  0.00000000 ***********  0.81836305  0.81836305 30.38589144  0.31415927         0.01455295    btwee
  12     0.54706199        0.00000000      -0.61211553       0.00000000      -0.61173900      28.66747921  0.00000000  0.00000000 ***********  0.78520711  0.78520711 31.86786284  0.31415927        -0.02603925    btwee
  13     0.59610282        0.00000000      -0.63361200       0.00000000      -0.63335078      28.79926282  0.00000000  0.00000000 ***********  0.75712639  0.75712639 33.32619421  0.31415927        -0.02795894    btwee
  14     0.64488314        0.00000000      -0.82207742       0.00000000      -0.82188307      29.03671086  0.00000000  0.00000000 96.08488445  0.73424472  0.73424472 34.75979344  0.31415927        -0.03741064    btwee
  15     0.69351622        0.00000000      -1.04462871       0.00000000      -1.04451856      29.41015807  0.00000000  0.00000000 91.53819573  0.71665940  0.71665940 36.16831694  0.31415927        -0.04870807    btwee
  16     0.74214527        0.00000000      -1.13168170       0.00000000      -1.13165169      29.95372852  0.00000000  0.00000000 88.44530458  0.70444689  0.70444689 37.55464458  0.31415927        -0.05368452    btwee
  17     0.79095034        0.00000000      -0.93215316       0.00000000      -0.93215313      30.69510468  0.00000000  0.00000000 86.72088271  0.69754843  0.69754843 38.92287133  0.31415927        -0.04466071    btwee
  18     0.84016821        0.00000000      -0.16373980       0.00000000      -0.16373659      31.62042075  0.00000000  0.00000000 86.07705032  0.69495965  0.69495965 40.28337771  0.31415927        -0.00787511    btwee
  19     0.89017971        0.00000000       1.56677707       0.00000000       1.56666289      32.70579655  0.00000000  0.00000000 86.22412650  0.69553751  0.69553751 41.65135071  0.31415927         0.07525915    btwee
  20     0.94188711        0.00000000       4.53966996       0.00000000       4.53902725      33.95570400  0.00000000  0.00000000 87.00597505  0.69856654  0.69856654 43.05150330  0.31415927         0.21647932    btwee
  21     1.00000000        0.00000000       8.99123439       0.00000000       8.98925030      35.50090488  0.00000000  0.00000000 88.42786309  0.70385856  0.70385856 44.59749188  0.31415927         0.42146357    btwee
 Total Volume of the blade =   16847.021899144205      [m^3]
