 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -19.12725308       0.00000000     -18.99249151      35.80663122  0.00000000  0.00000000 ***********  1.99398845  1.99398845 13.59566235  0.31415927        -0.30046543    btwee
   2     0.04338745        0.00000000     -11.46248205       0.00000000     -11.44472543      35.38619939  0.00000000  0.00000000 ***********  1.79473091  1.79473091 15.36330381  0.31415927        -0.20876545    btwee
   3     0.09166681        0.00000000      -6.69467480       0.00000000      -6.69360715      35.29114395  0.00000000  0.00000000 ***********  1.64099381  1.64099381 17.04011591  0.31415927        -0.13537975    btwee
   4     0.14180684        0.00000000      -4.73986953       0.00000000      -4.73971093      35.32669777  0.00000000  0.00000000 ***********  1.51628701  1.51628701 18.69471995  0.31415927        -0.10411282    btwee
   5     0.19287314        0.00000000      -3.98987714       0.00000000      -3.98848569      35.39582492  0.00000000  0.00000000 ***********  1.41130803  1.41130803 20.34120508  0.31415927        -0.09422570    btwee
   6     0.24429914        0.00000000      -3.62204672       0.00000000      -3.61945419      35.45557570  0.00000000  0.00000000 ***********  1.32159099  1.32159099 21.96887581  0.31415927        -0.09135272    btwee
   7     0.29570585        0.00000000      -3.27938439       0.00000000      -3.27610157      35.50428114  0.00000000  0.00000000 ***********  1.24362516  1.24362516 23.57873148  0.31415927        -0.08790336    btwee
   8     0.34684875        0.00000000      -2.50469028       0.00000000      -2.50185285      35.52445091  0.00000000  0.00000000 ***********  1.17517552  1.17517552 25.16393959  0.31415927        -0.07108909    btwee
   9     0.39758621        0.00000000      -1.07803378       0.00000000      -1.07682529      35.51944165  0.00000000  0.00000000 ***********  1.11456545  1.11456545 26.72258339  0.31415927        -0.03228736    btwee
  10     0.44785993        0.00000000       0.65576255       0.00000000       0.65510522      35.50021880  0.00000000  0.00000000 ***********  1.06066550  1.06066550 28.25356360  0.31415927         0.02064313    btwee
  11     0.49767092        0.00000000       2.14246973       0.00000000       2.14071168      35.47177676  0.00000000  0.00000000 ***********  1.01240442  1.01240442 29.75876067  0.31415927         0.07062571    btwee
  12     0.54706199        0.00000000      -2.31093394       0.00000000      -2.30951387      35.42719467  0.00000000  0.00000000 ***********  0.96855647  0.96855647 31.24471051  0.31415927        -0.07963480    btwee
  13     0.59610282        0.00000000      -1.24310686       0.00000000      -1.24259449      35.36764226  0.00000000  0.00000000 ***********  0.92841426  0.92841426 32.71531575  0.31415927        -0.04472540    btwee
  14     0.64488314        0.00000000       0.37039785       0.00000000       0.37031027      35.30489292  0.00000000  0.00000000 ***********  0.89175850  0.89175850 34.16944570  0.31415927         0.01387974    btwee
  15     0.69351622        0.00000000       2.19184812       0.00000000       2.19161717      35.24681016  0.00000000  0.00000000 ***********  0.85828434  0.85828434 35.60871197  0.31415927         0.08528587    btwee
  16     0.74214527        0.00000000       4.00338712       0.00000000       4.00328126      35.20107399  0.00000000  0.00000000 ***********  0.82757831  0.82757831 37.03889799  0.31415927         0.16128057    btwee
  17     0.79095034        0.00000000       5.51116470       0.00000000       5.51116447      35.16616738  0.00000000  0.00000000 ***********  0.79911714  0.79911714 38.46943201  0.31415927         0.22941631    btwee
  18     0.84016821        0.00000000       6.26780595       0.00000000       6.26768421      35.13150531  0.00000000  0.00000000 ***********  0.77222307  0.77222307 39.91265805  0.31415927         0.26961497    btwee
  19     0.89017971        0.00000000       5.68270907       0.00000000       5.68229745      35.08011920  0.00000000  0.00000000 99.28680954  0.74616011  0.74616011 41.39271416  0.31415927         0.25325140    btwee
  20     0.94188711        0.00000000       3.43669106       0.00000000       3.43620363      35.01585202  0.00000000  0.00000000 92.52910332  0.72045650  0.72045650 42.94568528  0.31415927         0.15912381    btwee
  21     1.00000000        0.00000000      -0.66944943       0.00000000      -0.66929927      34.97901644  0.00000000  0.00000000 85.71339215  0.69348736  0.69348736 44.70429586  0.31415927        -0.03225695    btwee
 Total Volume of the blade =   24453.997850802160      [m^3]
