 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)TE  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -12.19917510       0.00000000     -12.18034466      29.28673320  0.00000000  0.00000000 ***********  1.48060749  1.48060749 16.00536930  0.31415927        -0.26857549    btwee
   3     0.09166681        0.00000000      -9.01965692       0.00000000      -9.01822917      29.07824342  0.00000000  0.00000000 ***********  1.35065523  1.35065523 17.66306299  0.31415927        -0.22032447    btwee
   4     0.14180684        0.00000000      -7.07120733       0.00000000      -7.07097204      28.95835056  0.00000000  0.00000000 ***********  1.24343757  1.24343757 19.31583767  0.31415927        -0.18858126    btwee
   5     0.19287314        0.00000000      -5.38621383       0.00000000      -5.38434041      28.87161716  0.00000000  0.00000000 ***********  1.15283704  1.15283704 20.96091415  0.31415927        -0.15539991    btwee
   6     0.24429914        0.00000000      -3.74412543       0.00000000      -3.74144601      28.79502884  0.00000000  0.00000000 ***********  1.07554612  1.07554612 22.59063862  0.31415927        -0.11601774    btwee
   7     0.29570585        0.00000000      -2.10453365       0.00000000      -2.10242421      28.72762202  0.00000000  0.00000000 ***********  1.00875405  1.00875405 24.20258489  0.31415927        -0.06961532    btwee
   8     0.34684875        0.00000000      -0.25504290       0.00000000      -0.25475361      28.66802723  0.00000000  0.00000000 ***********  0.95086571  0.95086571 25.78894031  0.31415927        -0.00895507    btwee
   9     0.39758621        0.00000000       1.90671854       0.00000000       1.90458214      28.62910694  0.00000000  0.00000000 ***********  0.90070085  0.90070085 27.34677091  0.31415927         0.07063877    btwee
  10     0.44785993        0.00000000       4.37895033       0.00000000       4.37457761      28.62655936  0.00000000  0.00000000 ***********  0.85738696  0.85738696 28.87287312  0.31415927         0.17002827    btwee
  11     0.49767092        0.00000000       7.03153740       0.00000000       7.02581987      28.67509824  0.00000000  0.00000000 ***********  0.82020187  0.82020187 30.37439205  0.31415927         0.28409488    btwee
  12     0.54706199        0.00000000      -9.09326127       0.00000000      -9.08776076      28.77522652  0.00000000  0.00000000 ***********  0.78815604  0.78815604 31.84542328  0.31415927        -0.38040290    btwee
  13     0.59610282        0.00000000     -10.75977665       0.00000000     -10.75544388      28.95117240  0.00000000  0.00000000 ***********  0.76111736  0.76111736 33.29348849  0.31415927        -0.46375571    btwee
  14     0.64488314        0.00000000     -12.49333167       0.00000000     -12.49047034      29.24331970  0.00000000  0.00000000 97.73785744  0.73946615  0.73946615 34.69445832  0.31415927        -0.55077686    btwee
  15     0.69351622        0.00000000     -14.31903921       0.00000000     -14.31759108      29.68522331  0.00000000  0.00000000 93.61188912  0.72335879  0.72335879 36.04006335  0.31415927        -0.64035149    te   
  16     0.74214527        0.00000000     -16.21913894       0.00000000     -16.21873128      30.31398403  0.00000000  0.00000000 91.02730736  0.71291539  0.71291539 37.28753799  0.31415927        -0.72914429    te   
  17     0.79095034        0.00000000     -18.24140035       0.00000000     -18.24139965      31.16414783  0.00000000  0.00000000 89.94542583  0.70820207  0.70820207 38.40898251  0.31415927        -0.81624214    te   
  18     0.84016821        0.00000000     -20.45343640       0.00000000     -20.45306909      32.23106120  0.00000000  0.00000000 90.13405384  0.70837187  0.70837187 39.38594515  0.31415927        -0.90225417    te   
  19     0.89017971        0.00000000     -22.96081902       0.00000000     -22.95931848      33.50071705  0.00000000  0.00000000 91.35778161  0.71242843  0.71242843 40.20048480  0.31415927        -0.98907799    te   
  20     0.94188711        0.00000000     -25.84746133       0.00000000     -25.84426514      34.97816255  0.00000000  0.00000000 93.45190368  0.71957870  0.71957870 40.89642360  0.31415927        -1.07656960    te   
  21     1.00000000        0.00000000     -29.38991416       0.00000000     -29.38441789      36.79980328  0.00000000  0.00000000 96.43100816  0.72958124  0.72958124 41.58993223  0.31415927        -1.16758230    te   
 Total Volume of the blade =   16977.900371669424      [m^3]
