 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -13.27591609       0.00000000     -13.25553871      29.32341877  0.00000000  0.00000000 ***********  1.48245788  1.48245788 15.98467121  0.31415927        -0.29064296    btwee
   3     0.09166681        0.00000000     -10.74096186       0.00000000     -10.73927344      29.12348599  0.00000000  0.00000000 ***********  1.35275251  1.35275251 17.64665883  0.31415927        -0.26055126    btwee
   4     0.14180684        0.00000000      -8.88163273       0.00000000      -8.88133893      28.99658196  0.00000000  0.00000000 ***********  1.24507648  1.24507648 19.30492796  0.31415927        -0.23547097    btwee
   5     0.19287314        0.00000000      -7.01253780       0.00000000      -7.01010871      28.89819546  0.00000000  0.00000000 ***********  1.15389670  1.15389670 20.95714321  0.31415927        -0.20149308    btwee
   6     0.24429914        0.00000000      -5.22965210       0.00000000      -5.22591971      28.81253115  0.00000000  0.00000000 ***********  1.07619895  1.07619895 22.58603818  0.31415927        -0.16161127    btwee
   7     0.29570585        0.00000000      -3.69143918       0.00000000      -3.68774603      28.73965936  0.00000000  0.00000000 ***********  1.00917616  1.00917616 24.19944543  0.31415927        -0.12188081    btwee
   8     0.34684875        0.00000000      -2.37935689       0.00000000      -2.37666111      28.67533240  0.00000000  0.00000000 ***********  0.95110770  0.95110770 25.78725879  0.31415927        -0.08344941    btwee
   9     0.39758621        0.00000000      -1.35485405       0.00000000      -1.35333544      28.62676116  0.00000000  0.00000000 ***********  0.90062714  0.90062714 27.34736252  0.31415927        -0.05021198    btwee
  10     0.44785993        0.00000000      -0.50561522       0.00000000      -0.50510838      28.60190931  0.00000000  0.00000000 ***********  0.85664944  0.85664944 28.87982791  0.31415927        -0.01970771    btwee
  11     0.49767092        0.00000000       0.26594383       0.00000000       0.26572540      28.61068045  0.00000000  0.00000000 ***********  0.81836095  0.81836095 30.38589000  0.31415927         0.01085314    btwee
  12     0.54706199        0.00000000      -0.41134574       0.00000000      -0.41109271      28.66721088  0.00000000  0.00000000 ***********  0.78519976  0.78519976 31.86789583  0.31415927        -0.01749928    btwee
  13     0.59610282        0.00000000      -0.27837400       0.00000000      -0.27825922      28.79883768  0.00000000  0.00000000 ***********  0.75711522  0.75711522 33.32623542  0.31415927        -0.01228442    btwee
  14     0.64488314        0.00000000      -0.29405757       0.00000000      -0.29398804      29.03593089  0.00000000  0.00000000 96.07867938  0.73422501  0.73422501 34.75990960  0.31415927        -0.01338341    btwee
  15     0.69351622        0.00000000      -0.36258966       0.00000000      -0.36255142      29.40887126  0.00000000  0.00000000 91.52856621  0.71662806  0.71662806 36.16857437  0.31415927        -0.01690982    btwee
  16     0.74214527        0.00000000      -0.34978107       0.00000000      -0.34977179      29.95214654  0.00000000  0.00000000 88.43407372  0.70440971  0.70440971 37.55498305  0.31415927        -0.01659676    btwee
  17     0.79095034        0.00000000      -0.15144365       0.00000000      -0.15144365      30.69392058  0.00000000  0.00000000 86.71283995  0.69752154  0.69752154 38.92305257  0.31415927        -0.00725712    btwee
  18     0.84016821        0.00000000       0.43085638       0.00000000       0.43084795      31.62064979  0.00000000  0.00000000 86.07854910  0.69496468  0.69496468 40.28338775  0.31415927         0.02072148    btwee
  19     0.89017971        0.00000000       1.67090979       0.00000000       1.67078804      32.70629953  0.00000000  0.00000000 86.22731333  0.69554819  0.69554819 41.65119005  0.31415927         0.08025560    btwee
  20     0.94188711        0.00000000       3.76851437       0.00000000       3.76798014      33.94577841  0.00000000  0.00000000 86.94487876  0.69836262  0.69836262 43.05516581  0.31415927         0.17994009    btwee
  21     1.00000000        0.00000000       6.88543717       0.00000000       6.88390737      35.44675312  0.00000000  0.00000000 88.10405972  0.70278656  0.70278656 44.62901589  0.31415927         0.32496338    btwee
 Total Volume of the blade =   16842.608417182870      [m^3]
