 Case6_2
 Blade sections Data:
 ---------------------

section  span            betaZ*le(deg)    betaZ*te(deg)    betaM*le(deg)    betaM*te(deg)      chord [mm]  sweep       lean        area[mm^2]  lethk [mm]  tethk [mm] throat [mm]  (r*delta_theta)WT  Geom Zweifel  le/te/btween/none
   1     0.00000000        0.00000000     -17.03073650       0.00000000     -16.90885248      29.71328270  0.00000000  0.00000000 ***********  1.64277817  1.64277817 14.33849958  0.31415927        -0.32867082    btwee
   2     0.04338745        0.00000000     -11.74573988       0.00000000     -11.72756895      29.27222784  0.00000000  0.00000000 ***********  1.47987591  1.47987591 16.00982253  0.31415927        -0.25916765    btwee
   3     0.09166681        0.00000000      -8.29478410       0.00000000      -8.29346772      29.06157117  0.00000000  0.00000000 ***********  1.34988243  1.34988243 17.66769114  0.31415927        -0.20313793    btwee
   4     0.14180684        0.00000000      -6.31058833       0.00000000      -6.31037791      28.94489175  0.00000000  0.00000000 ***********  1.24286064  1.24286064 19.31923848  0.31415927        -0.16864587    btwee
   5     0.19287314        0.00000000      -4.79361515       0.00000000      -4.79194579      28.86367167  0.00000000  0.00000000 ***********  1.15252027  1.15252027 20.96295390  0.31415927        -0.13847231    btwee
   6     0.24429914        0.00000000      -3.54888570       0.00000000      -3.54634526      28.79316018  0.00000000  0.00000000 ***********  1.07547642  1.07547642 22.59112209  0.31415927        -0.10999970    btwee
   7     0.29570585        0.00000000      -2.58533944       0.00000000      -2.58274926      28.73057253  0.00000000  0.00000000 ***********  1.00885752  1.00885752 24.20183671  0.31415927        -0.08548072    btwee
   8     0.34684875        0.00000000      -1.77268298       0.00000000      -1.77067353      28.67204399  0.00000000  0.00000000 ***********  0.95099877  0.95099877 25.78810291  0.31415927        -0.06220370    btwee
   9     0.39758621        0.00000000      -1.10336442       0.00000000      -1.10212754      28.62595552  0.00000000  0.00000000 ***********  0.90060182  0.90060182 27.34754942  0.31415927        -0.04089669    btwee
  10     0.44785993        0.00000000      -0.54842780       0.00000000      -0.54787805      28.60196807  0.00000000  0.00000000 ***********  0.85665120  0.85665120 28.87982061  0.31415927        -0.02137625    btwee
  11     0.49767092        0.00000000      -0.12874143       0.00000000      -0.12863569      28.61060989  0.00000000  0.00000000 ***********  0.81835894  0.81835894 30.38587405  0.31415927        -0.00525398    btwee
  12     0.54706199        0.00000000       0.48426774       0.00000000       0.48396985      28.66729617  0.00000000  0.00000000 ***********  0.78520210  0.78520210 31.86788810  0.31415927         0.02060122    btwee
  13     0.59610282        0.00000000       1.30830624       0.00000000       1.30776701      28.80098226  0.00000000  0.00000000 ***********  0.75717156  0.75717156 33.32578680  0.31415927         0.05771534    btwee
  14     0.64488314        0.00000000       2.09061576       0.00000000       2.09012187      29.04160146  0.00000000  0.00000000 96.12379780  0.73436831  0.73436831 34.75839410  0.31415927         0.09506726    btwee
  15     0.69351622        0.00000000       2.79867301       0.00000000       2.79837831      29.41919840  0.00000000  0.00000000 91.60586568  0.71687957  0.71687957 36.16547280  0.31415927         0.13031564    btwee
  16     0.74214527        0.00000000       3.44999527       0.00000000       3.44990397      29.96823972  0.00000000  0.00000000 88.54836679  0.70478797  0.70478797 37.54982535  0.31415927         0.16330749    btwee
  17     0.79095034        0.00000000       4.00049006       0.00000000       4.00048989      30.71629879  0.00000000  0.00000000 86.86492204  0.69802976  0.69802976 38.91563668  0.31415927         0.19108025    btwee
  18     0.84016821        0.00000000       4.38912015       0.00000000       4.38903455      31.64817846  0.00000000  0.00000000 86.25881249  0.69556922  0.69556922 40.27392814  0.31415927         0.21027219    btwee
  19     0.89017971        0.00000000       4.52552900       0.00000000       4.52520041      32.73270222  0.00000000  0.00000000 86.39470569  0.69610909  0.69610909 41.64174401  0.31415927         0.21658606    btwee
  20     0.94188711        0.00000000       4.37311784       0.00000000       4.37249852      33.95340397  0.00000000  0.00000000 86.99181485  0.69851928  0.69851928 43.05235665  0.31415927         0.20860004    btwee
  21     1.00000000        0.00000000       3.90436291       0.00000000       3.90348974      35.39475396  0.00000000  0.00000000 87.79386191  0.70175720  0.70175720 44.65562705  0.31415927         0.18547922    btwee
 Total Volume of the blade =   16814.600512765046      [m^3]
